VERTEX_COUNT 70
PATH_COUNT 1
BUDGET 300
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;100.0
2;Basilica of the Sagrada Família;41.403568;2.174435;45.0;97.48
3;Museu Picasso;41.385181;2.180863;45.0;81.37
4;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;78.84
5;Museu d’Història de Catalunya - MHC;41.380852;2.185799;45.0;77.08
6;Lorena Ruiz de Villa;41.397858;2.146705;45.0;72.17
7;Palau Güell;41.378864;2.174117;45.0;72.03
8;Imaginart Gallery;41.393822;2.164627;45.0;71.56
9;Barcelona;41.389034;2.16137;45.0;69.74
10;Poble Espanyol;41.368679;2.147031;45.0;68.94
11;Anella Olímpica(Olympic Park);41.364778;2.152575;45.0;68.87
12;Atelier;41.407719;2.158233;45.0;68.73
13;Museu Frederic Marès;41.384178;2.176819;45.0;68.71
14;La Pedrera (Casa Milà);41.395271;2.161785;45.0;68.6
15;Parc de la Ciutadella;41.389248;2.186548;45.0;68.34
16;Antic Hospital de la Santa Creu;41.380573;2.170374;45.0;68.19
17;Passeig de Gràcia;41.390739;2.166672;45.0;66.0
18;Despair;41.387653;2.188076;45.0;65.33
19;Basilica of Sants Just i Pastor;41.382812;2.178195;45.0;65.32
20;Avinguda d’Icària;41.391556;2.197416;45.0;65.15
21;Contrast;41.387928;2.161469;45.0;64.75
22;Montjuïc Castle;41.363823;2.167096;45.0;64.21
23;Piramidon Centre d’Art Contemporani;41.422626;2.209764;45.0;63.94
24;Galeria Mayoral;41.389542;2.163808;45.0;62.08
25;Carles Taché;41.389851;2.164213;45.0;61.78
26;Arts Santa Mònica;41.37722;2.176012;45.0;60.16
27;Museu Palmero;41.424667;2.139856;45.0;59.85
28;Plaça del Rei;41.384144;2.177409;45.0;59.58
29;Museu d’Història de Barcelona;41.384144;2.177409;45.0;58.13
30;Plaça de Catalunya;41.387005;2.17003;45.0;57.18
31;Monument to Doctor Robert;41.394924;2.175599;45.0;56.07
32;Casa Martí, Els Quatre Gats ;41.385775;2.173671;45.0;55.85
33;Fundació Fran Daurel;41.369118;2.146695;45.0;55.63
34;La Colmena;41.383835;2.178294;45.0;53.51
35;Galeria Miquel Alzueta;41.397125;2.156751;45.0;53.47
36;Park Güell;41.414249;2.151926;45.0;53.17
37;A. Cortina;41.391098;2.161385;45.0;52.75
38;Galeria Ferran Cano;41.375816;2.177766;45.0;52.55
39;Casa Batlló;41.391758;2.164961;45.0;52.39
40;Beaskoa;41.384792;2.181268;45.0;52.35
41;CaixaForum;41.371357;2.149495;45.0;51.8
42;Museu d’Art Contemporani de Barcelona (MACBA);41.382809;2.166729;45.0;51.7
43;Museu Blau - Fòrum Building;41.41124;2.220333;45.0;51.65
44;Basilica of Santa Maria del Mar;41.383518;2.1818;45.0;51.54
45;Rambla del Raval;41.378681;2.169317;45.0;51.51
46;Royal Dockyards Museu Marítim ;41.375286;2.17598;45.0;50.7
47;Àngels Barcelona;41.382534;2.169249;45.0;50.67
48;90th Jean Bouin;41.373077;2.150465;45.0;50.43
49;Museu de la Moto ;41.383327;2.174488;45.0;50.24
50;Carmen Sallent;41.39637;2.153188;45.0;50.06
51;Poblenou Cemetery;41.394859;2.201189;45.0;49.11
52;Turó de la Rovira viewing point;41.419388;2.161812;45.0;48.56
53;Artur Ramon Art;41.383682;2.17456;45.0;48.42
54;Palau Montaner;41.39555;2.1652;45.0;47.87
55;Maeght;41.384689;2.181526;45.0;47.36
56;Casa Lleó Morera;41.39119;2.165511;45.0;47.04
57;Pèrgamon Quatre Gràfica Quatre;41.382576;2.173292;45.0;46.47
58;Botanical Garden;41.364746;2.159382;45.0;45.96
59;El Born Centre Cultural;41.385818;2.183785;45.0;45.85
60;Museu de la Catedral;41.38382;2.176186;45.0;44.87
61;Casa Vicens;41.403442;2.150684;45.0;44.28
62;Artevistas Gallery;41.381779;2.17652;45.0;44.12
63;Barcelona Head;41.380924;2.182465;45.0;43.52
64;El Fossar de les Moreres;41.383713;2.18243;45.0;43.51
65;Àmbit;41.389328;2.163531;45.0;43.39
66;Santa Eulàlia small schooner;41.376385;2.179861;45.0;42.87
67;Casa Calvet;41.390972;2.173002;45.0;42.64
68;Museu del Modernisme Català;41.388874;2.163411;45.0;42.46
69;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;23.796;23.11
1;0;1;28.124;17.48
2;0;2;49.491;19.84
3;0;3;22.496;16.69
4;0;3;20.841;18.42
5;0;4;30.107;4.31
6;0;5;22.688;6.56
7;0;6;49.508;23.52
8;0;7;8.647;15.75
9;0;7;10.058;1.74
10;0;8;33.232;22.08
11;0;8;26.648;12.77
12;0;9;26.736;8.46
13;0;10;31.387;7.2
14;0;11;28.285;21.47
15;0;12;58.284;13.22
16;0;12;57.871;10.29
17;0;13;18.196;24.96
18;0;13;18.455;21.07
19;0;13;16.148;14.6
20;0;14;36.549;0.33
21;0;14;44.697;7.19
22;0;15;32.509;6.95
23;0;15;38.203;4.9
24;0;16;9.829;22.52
25;0;17;27.562;8.69
26;0;18;31.884;19.62
27;0;18;35.504;12.36
28;0;18;36.169;3.41
29;0;19;17.194;3.57
30;0;20;45.309;16.4
31;0;21;24.972;11.51
32;0;21;31.051;22.32
33;0;21;22.268;19.6
34;0;22;19.222;0.37
35;0;22;22.375;12.17
36;0;23;96.367;15.87
37;0;23;101.605;5.34
38;0;24;26.416;15.96
39;0;24;22.881;13.45
40;0;25;26.77;0.85
41;0;26;8.671;13.79
42;0;26;6.965;14.83
43;0;26;10.625;17.7
44;0;27;93.673;17.94
45;0;27;76.811;16.66
46;0;27;83.125;13.79
47;0;28;18.52;2.43
48;0;29;18.52;5.16
49;0;30;20.827;1.83
50;0;30;21.352;24.61
51;0;30;25.806;12.44
52;0;31;35.108;3.42
53;0;31;32.572;21.56
54;0;32;19.29;19.91
55;0;32;20.873;17.14
56;0;33;31.553;23.98
57;0;33;24.035;12.59
58;0;34;18.686;14.53
59;0;34;15.528;2.26
60;0;35;41.795;14.76
61;0;35;31.625;22.74
62;0;35;38.652;5.46
63;0;36;71.35;3.88
64;0;37;29.975;7.67
65;0;37;26.415;23.58
66;0;38;10.043;13.64
67;0;38;10.03;24.53
68;0;39;29.69;8.63
69;0;39;28.475;9.78
70;0;39;23.789;18.58
71;0;40;22.308;6.04
72;0;40;18.217;15.99
73;0;41;27.064;3.25
74;0;42;14.3;15.5
75;0;43;89.706;10.08
76;0;43;69.226;22.34
77;0;44;21.172;3.58
78;0;45;6.651;22.51
79;0;45;5.091;4.72
80;0;46;7.648;11.09
81;0;46;7.405;10.27
82;0;46;8.257;10.2
83;0;47;13.217;21.99
84;0;48;25.336;23.36
85;0;48;29.91;18.29
86;0;49;15.608;12.71
87;0;50;42.745;11.33
88;0;50;43.354;0.39
89;0;51;52.651;7.34
90;0;51;65.671;1.11
91;0;52;76.973;14.74
92;0;53;16.208;24.29
93;0;53;20.077;4.13
94;0;53;12.908;7.56
95;0;54;35.994;8.66
96;0;55;22.391;14.63
97;0;56;28.59;14.87
98;0;56;28.529;21.83
99;0;57;13.885;20.41
100;0;57;12.745;7.52
101;0;58;22.042;4.27
102;0;58;24.93;23.06
103;0;59;25.77;19.8
104;0;59;20.897;1.17
105;0;59;20.364;9.96
106;0;60;17.275;23.37
107;0;60;19.027;11.74
108;0;60;16.639;10.86
109;0;61;54.909;3.52
110;0;62;14.497;4.39
111;0;62;17.686;4.42
112;0;62;17.995;11.58
113;0;63;19.04;1.65
114;0;64;21.985;2.82
115;0;64;27.304;5.58
116;0;64;21.169;13.74
117;0;65;26.179;0.11
118;0;65;27.727;6.14
119;0;66;12.868;18.85
120;0;66;15.813;12.7
121;0;66;14.537;24.1
122;0;67;27.874;14.99
123;0;67;25.684;18.22
124;0;68;25.495;16.17
125;0;68;22.358;22.58
126;0;69;0.0;8.31
127;0;69;0.0;20.07
128;0;69;0.0;17.4
129;1;2;65.336;6.27
130;1;3;45.08;11.59
131;1;3;33.838;6.37
132;1;4;44.354;16.87
133;1;4;47.616;16.88
134;1;4;50.083;9.08
135;1;5;46.481;12.95
136;1;6;50.417;8.48
137;1;6;38.758;21.74
138;1;7;31.73;11.37
139;1;8;45.169;15.49
140;1;8;54.164;1.1
141;1;8;37.517;6.14
142;1;9;36.092;20.48
143;1;9;35.586;21.1
144;1;10;8.115;19.91
145;1;10;9.16;17.1
146;1;10;8.611;23.82
147;1;11;6.988;9.61
148;1;11;7.551;15.3
149;1;11;8.079;14.94
150;1;12;66.86;1.92
151;1;12;70.456;11.85
152;1;13;39.989;0.69
153;1;13;34.715;11.33
154;1;13;33.587;9.46
155;1;14;46.542;18.44
156;1;14;42.128;3.99
157;1;15;55.131;23.5
