VERTEX_COUNT 10
PATH_COUNT 1
BUDGET 600
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;87.09
2;Museu d’Història de Catalunya - MHC;41.380852;2.185799;45.0;80.11
3;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;76.69
4;Anella Olímpica(Olympic Park);41.364778;2.152575;45.0;75.59
5;Basilica of the Sagrada Família;41.403568;2.174435;45.0;74.51
6;Parc de Diagonal Mar;41.407215;2.214539;45.0;73.41
7;Parc de la Ciutadella;41.389248;2.186548;45.0;72.45
8;Avinguda d’Icària;41.391556;2.197416;45.0;71.88
9;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;23.796;15.7
1;0;1;23.829;3.46
2;0;2;22.688;24.39
3;0;2;21.394;5.62
4;0;3;30.107;7.6
5;0;3;23.788;12.08
6;0;4;28.285;18.41
7;0;4;23.073;20.55
8;0;5;49.491;0.56
9;0;6;79.572;6.23
10;0;6;91.43;22.35
11;0;7;32.509;9.34
12;0;7;27.679;16.13
13;0;7;34.754;19.52
14;0;8;45.309;9.15
15;0;9;0.0;17.12
16;0;9;0.0;18.08
17;0;9;0.0;5.11
18;1;2;46.481;12.6
19;1;2;46.74;11.57
20;1;3;44.354;4.6
21;1;4;6.988;10.57
22;1;4;5.268;20.74
23;1;4;6.657;9.63
24;1;5;65.336;4.99
25;1;5;67.462;17.15
26;1;5;58.086;19.04
27;1;6;102.414;10.77
28;1;6;101.056;11.14
29;1;6;88.8;19.77
30;1;7;55.131;2.49
31;1;7;63.242;21.76
32;1;7;68.188;6.45
33;1;8;68.67;7.72
34;1;8;63.379;0.32
35;1;9;23.796;5.6
36;1;9;23.288;18.3
37;2;3;30.314;9.72
38;2;4;50.763;24.12
39;2;5;41.52;2.23
40;2;5;50.353;16.84
41;2;5;50.118;14.48
42;2;6;58.279;18.84
43;2;6;51.656;4.62
44;2;7;14.4;22.69
45;2;7;17.277;3.38
46;2;8;23.621;11.29
47;2;8;23.648;11.86
48;2;8;25.906;2.19
49;2;9;22.688;21.03
50;3;4;51.088;11.29
51;3;5;20.984;0.06
52;3;5;24.608;5.7
53;3;5;23.658;16.07
54;3;6;65.123;4.41
55;3;6;69.819;15.74
56;3;6;69.928;21.51
57;3;7;24.601;2.03
58;3;7;24.287;21.44
59;3;8;37.998;17.96
60;3;8;28.533;2.03
61;3;8;33.127;13.65
62;3;9;30.107;1.6
63;4;5;72.069;5.74
64;4;6;107.715;4.22
65;4;6;116.566;0.3
66;4;7;60.469;19.83
67;4;7;68.884;6.19
68;4;7;57.614;22.72
69;4;8;73.587;24.38
70;4;8;90.846;24.56
71;4;8;83.795;17.8
72;4;9;28.285;15.5
73;4;9;29.459;17.83
74;4;9;25.145;15.76
75;5;6;51.851;21.46
76;5;7;29.022;11.02
77;5;7;29.109;1.59
78;5;7;33.053;12.58
79;5;8;35.955;7.11
80;5;8;43.921;2.09
81;5;9;49.491;18.0
82;6;7;47.29;0.15
83;6;8;34.657;7.01
84;6;9;79.572;21.04
85;6;9;98.845;12.87
86;6;9;98.571;6.56
87;7;8;14.501;24.34
88;7;9;32.509;8.31
89;7;9;26.504;9.28
90;8;9;45.309;4.21
91;8;9;51.624;0.2
92;8;9;47.15;8.87
