VERTEX_COUNT 40
PATH_COUNT 1
BUDGET 480
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Basilica of the Sagrada Família;41.403568;2.174435;45.0;100.0
2;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;96.11
3;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;82.3
4;Museu d’Història de Catalunya - MHC;41.380852;2.185799;45.0;78.64
5;Palau Güell;41.378864;2.174117;45.0;78.27
6;Museu Picasso;41.385181;2.180863;45.0;76.48
7;Anella Olímpica(Olympic Park);41.364778;2.152575;45.0;75.64
8;Lorena Ruiz de Villa;41.397858;2.146705;45.0;74.82
9;La Pedrera (Casa Milà);41.395271;2.161785;45.0;74.79
10;Parc de la Ciutadella;41.389248;2.186548;45.0;72.82
11;Poble Espanyol;41.368679;2.147031;45.0;72.48
12;Imaginart Gallery;41.393822;2.164627;45.0;71.75
13;Barcelona;41.389034;2.16137;45.0;71.14
14;Basilica of Sants Just i Pastor;41.382812;2.178195;45.0;70.7
15;Avinguda d’Icària;41.391556;2.197416;45.0;70.51
16;Passeig de Gràcia;41.390739;2.166672;45.0;69.52
17;Museu Frederic Marès;41.384178;2.176819;45.0;69.49
18;Antic Hospital de la Santa Creu;41.380573;2.170374;45.0;69.08
19;Montjuïc Castle;41.363823;2.167096;45.0;69.03
20;Atelier;41.407719;2.158233;45.0;68.42
21;Despair;41.387653;2.188076;45.0;66.79
22;Contrast;41.387928;2.161469;45.0;64.94
23;Arts Santa Mònica;41.37722;2.176012;45.0;63.92
24;Museu Palmero;41.424667;2.139856;45.0;62.91
25;Piramidon Centre d’Art Contemporani;41.422626;2.209764;45.0;62.67
26;Carles Taché;41.389851;2.164213;45.0;62.3
27;Galeria Mayoral;41.389542;2.163808;45.0;62.25
28;Plaça del Rei;41.384144;2.177409;45.0;61.66
29;Plaça de Catalunya;41.387005;2.17003;45.0;60.38
30;Casa Martí, Els Quatre Gats ;41.385775;2.173671;45.0;58.89
31;Park Güell;41.414249;2.151926;45.0;58.8
32;Monument to Doctor Robert;41.394924;2.175599;45.0;58.32
33;La Colmena;41.383835;2.178294;45.0;57.42
34;Casa Batlló;41.391758;2.164961;45.0;57.05
35;Museu d’Història de Barcelona;41.384144;2.177409;45.0;56.8
36;Basilica of Santa Maria del Mar;41.383518;2.1818;45.0;55.76
37;Rambla del Raval;41.378681;2.169317;45.0;55.48
38;90th Jean Bouin;41.373077;2.150465;45.0;54.36
39;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;49.491;0.69
1;0;1;58.503;7.44
2;0;2;23.796;17.77
3;0;3;30.107;11.73
4;0;4;22.688;10.06
5;0;4;18.466;24.14
6;0;5;8.647;23.79
7;0;5;9.453;7.6
8;0;6;22.496;11.32
9;0;6;25.289;8.53
10;0;7;28.285;13.99
11;0;8;49.508;24.54
12;0;9;36.549;18.54
13;0;9;43.185;17.01
14;0;9;41.226;13.03
15;0;10;32.509;13.23
16;0;11;31.387;20.57
17;0;12;33.232;17.07
18;0;12;28.651;15.01
19;0;13;26.736;15.91
20;0;13;28.357;11.09
21;0;14;17.194;5.22
22;0;14;17.819;4.2
23;0;15;45.309;14.94
24;0;15;48.652;20.18
25;0;16;27.562;6.51
26;0;16;33.002;19.18
27;0;17;18.196;24.99
28;0;17;19.49;9.72
29;0;17;19.364;10.1
30;0;18;9.829;17.12
31;0;18;10.488;17.13
32;0;18;9.655;1.13
33;0;19;19.222;8.57
34;0;20;58.284;8.49
35;0;21;31.884;16.87
36;0;21;25.001;7.94
37;0;22;24.972;7.48
38;0;22;19.402;6.8
39;0;23;8.671;23.51
40;0;23;10.007;12.94
41;0;23;8.925;8.71
42;0;24;93.673;8.09
43;0;24;81.684;19.7
44;0;25;96.367;2.41
45;0;25;89.246;15.54
46;0;25;114.164;16.07
47;0;26;26.77;14.23
48;0;27;26.416;12.94
49;0;28;18.52;16.11
50;0;28;15.62;1.84
51;0;29;20.827;7.84
52;0;29;21.712;7.73
53;0;30;19.29;4.62
54;0;31;71.35;3.26
55;0;31;66.847;20.14
56;0;31;71.185;22.53
57;0;32;35.108;16.26
58;0;32;27.718;22.16
59;0;32;33.084;11.09
60;0;33;18.686;8.17
61;0;34;29.69;8.31
62;0;34;36.617;0.71
63;0;35;18.52;20.18
64;0;35;16.685;7.81
65;0;35;20.412;0.99
66;0;36;21.172;8.12
67;0;37;6.651;1.69
68;0;37;7.666;21.95
69;0;38;25.336;15.15
70;0;38;24.377;24.62
71;0;38;27.655;0.97
72;0;39;0.0;2.71
73;1;2;65.336;14.85
74;1;3;20.984;21.63
75;1;3;20.9;5.06
76;1;3;23.958;18.39
77;1;4;41.52;10.23
78;1;4;35.805;7.75
79;1;4;47.441;22.95
80;1;5;42.276;4.65
81;1;5;46.539;16.48
82;1;6;32.528;21.59
83;1;6;32.088;18.87
84;1;6;39.188;24.83
85;1;7;72.069;23.7
86;1;7;74.289;5.19
87;1;8;36.911;13.73
88;1;8;45.212;23.34
89;1;8;45.229;0.28
90;1;9;21.57;2.52
91;1;9;22.265;17.86
