VERTEX_COUNT 20
PATH_COUNT 1
BUDGET 480
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;100.0
2;Museu Picasso;41.385181;2.180863;45.0;85.45
3;Imaginart Gallery;41.393822;2.164627;45.0;79.75
4;Atelier;41.407719;2.158233;45.0;75.87
5;Barcelona;41.389034;2.16137;45.0;75.14
6;Museu d’Història de Catalunya - MHC;41.380852;2.185799;45.0;73.39
7;Lorena Ruiz de Villa;41.397858;2.146705;45.0;73.23
8;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;72.2
9;Contrast;41.387928;2.161469;45.0;72.1
10;Piramidon Centre d’Art Contemporani;41.422626;2.209764;45.0;71.15
11;Carles Taché;41.389851;2.164213;45.0;68.86
12;Arts Santa Mònica;41.37722;2.176012;45.0;68.85
13;Galeria Mayoral;41.389542;2.163808;45.0;67.74
14;Museu Frederic Marès;41.384178;2.176819;45.0;63.66
15;Basilica of the Sagrada Família;41.403568;2.174435;45.0;62.65
16;Despair;41.387653;2.188076;45.0;60.41
17;A. Cortina;41.391098;2.161385;45.0;58.75
18;Museu d’Art Contemporani de Barcelona (MACBA);41.382809;2.166729;45.0;58.57
19;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;23.796;18.45
1;0;1;22.864;21.86
2;0;1;23.582;11.18
3;0;2;22.496;17.49
4;0;2;27.305;2.23
5;0;2;23.314;21.39
6;0;3;33.232;5.41
7;0;4;58.284;25.0
8;0;4;60.443;10.6
9;0;5;26.736;4.28
10;0;5;21.389;16.42
11;0;6;22.688;3.83
12;0;6;25.521;4.16
13;0;7;49.508;5.78
14;0;7;37.619;3.47
15;0;8;30.107;3.98
16;0;8;24.533;15.01
17;0;8;34.97;22.3
18;0;9;24.972;9.22
19;0;9;29.113;12.91
20;0;10;96.367;13.02
21;0;10;111.777;0.59
22;0;11;26.77;9.17
23;0;11;30.004;4.84
24;0;12;8.671;5.41
25;0;13;26.416;5.56
26;0;14;18.196;20.52
27;0;14;19.083;12.3
28;0;15;49.491;11.43
29;0;15;51.481;19.71
30;0;16;31.884;9.07
31;0;16;36.908;0.35
32;0;17;29.975;8.38
33;0;17;26.565;15.28
34;0;17;25.749;8.02
35;0;18;14.3;5.2
36;0;18;16.671;22.21
37;0;18;17.653;24.6
38;0;19;0.0;4.56
39;0;19;0.0;1.84
40;0;19;0.0;23.27
41;1;2;45.08;8.66
42;1;2;35.197;14.63
43;1;2;36.096;21.58
44;1;3;45.169;22.22
45;1;3;53.105;9.6
46;1;3;42.009;9.48
47;1;4;66.86;1.52
