VERTEX_COUNT 10
PATH_COUNT 1
BUDGET 300
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;100.0
2;Basilica of the Sagrada Família;41.403568;2.174435;45.0;99.31
3;Palau Güell;41.378864;2.174117;45.0;84.92
4;Anella Olímpica(Olympic Park);41.364778;2.152575;45.0;82.63
5;La Pedrera (Casa Milà);41.395271;2.161785;45.0;82.2
6;Museu d’Història de Catalunya - MHC;41.380852;2.185799;45.0;81.23
7;Poble Espanyol;41.368679;2.147031;45.0;77.25
8;Museu Picasso;41.385181;2.180863;45.0;76.16
9;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;23.796;19.6
1;0;1;27.909;3.86
2;0;1;27.33;16.11
3;0;2;49.491;15.18
4;0;2;52.597;20.89
5;0;2;56.713;0.26
6;0;3;8.647;7.53
7;0;3;7.033;8.94
8;0;4;28.285;16.71
9;0;4;33.128;12.79
10;0;4;23.26;18.03
11;0;5;36.549;14.54
12;0;5;41.127;11.98
13;0;6;22.688;22.01
14;0;7;31.387;15.72
15;0;7;29.743;15.17
16;0;8;22.496;2.21
17;0;8;26.967;12.63
18;0;8;27.468;12.0
19;0;9;0.0;14.93
20;0;9;0.0;3.63
21;1;2;65.336;6.87
22;1;3;31.73;12.27
23;1;3;24.828;24.35
24;1;3;29.683;7.06
25;1;4;6.988;14.67
26;1;4;6.675;13.11
27;1;5;46.542;4.26
28;1;6;46.481;11.13
29;1;6;45.466;4.79
30;1;6;36.031;13.03
31;1;7;8.115;0.19
32;1;8;45.08;16.63
33;1;8;45.239;22.17
34;1;8;34.365;2.53
35;1;9;23.796;7.7
36;1;9;23.551;17.32
37;1;9;18.377;23.89
38;2;3;42.276;15.59
39;2;4;72.069;11.49
40;2;4;88.848;4.03
41;2;5;21.57;2.79
42;2;6;41.52;22.1
43;2;7;69.299;7.19
44;2;8;32.528;6.41
45;2;9;49.491;20.08
46;2;9;48.983;0.14
47;3;4;36.692;16.7
48;3;4;35.409;22.54
49;3;4;42.205;0.11
50;3;5;32.233;18.39
51;3;5;29.072;21.58
52;3;5;31.241;21.51
53;3;6;15.381;0.81
54;3;6;13.882;1.5
55;3;7;38.904;12.84
56;3;7;35.208;4.29
57;3;7;45.301;1.59
58;3;8;13.852;15.55
59;3;8;14.742;7.49
60;3;9;8.647;19.36
61;3;9;9.007;16.39
62;4;5;53.504;22.44
63;4;5;65.083;22.65
64;4;5;51.109;1.04
65;4;6;50.763;12.24
66;4;6;60.974;20.45
67;4;6;55.606;5.46
68;4;7;9.76;12.34
69;4;7;12.119;22.99
70;4;8;50.384;2.84
71;4;8;62.131;19.71
72;4;9;28.285;20.64
73;4;9;23.575;12.77
74;4;9;27.113;15.23
75;5;6;39.488;11.16
76;5;6;38.079;15.98
77;5;6;43.16;20.76
78;5;7;49.291;14.42
79;5;7;50.234;13.97
80;5;7;46.179;0.68
81;5;8;29.967;13.79
82;5;8;29.983;18.16
83;5;8;35.103;17.3
84;5;9;36.549;17.79
85;6;7;53.965;12.57
86;6;7;43.412;5.51
87;6;7;42.256;5.74
88;6;8;9.749;13.26
89;6;8;11.766;5.52
90;6;8;11.445;6.79
91;6;9;22.688;23.05
92;6;9;18.394;20.05
93;6;9;22.016;9.36
94;7;8;51.814;24.17
95;7;9;31.387;7.65
96;8;9;22.496;12.5
97;8;9;21.527;17.46
98;8;9;21.808;21.45
