VERTEX_COUNT 30
PATH_COUNT 1
BUDGET 600
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Basilica of the Sagrada Família;41.403568;2.174435;45.0;100.0
2;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;88.37
3;Palau Güell;41.378864;2.174117;45.0;84.67
4;La Pedrera (Casa Milà);41.395271;2.161785;45.0;81.92
5;Anella Olímpica(Olympic Park);41.364778;2.152575;45.0;81.69
6;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;78.33
7;Museu d’Història de Catalunya - MHC;41.380852;2.185799;45.0;76.04
8;Poble Espanyol;41.368679;2.147031;45.0;75.66
9;Parc de la Ciutadella;41.389248;2.186548;45.0;74.55
10;Montjuïc Castle;41.363823;2.167096;45.0;73.99
11;Basilica of Sants Just i Pastor;41.382812;2.178195;45.0;73.78
12;Avinguda d’Icària;41.391556;2.197416;45.0;72.67
13;Passeig de Gràcia;41.390739;2.166672;45.0;71.8
14;Antic Hospital de la Santa Creu;41.380573;2.170374;45.0;68.45
15;Museu Picasso;41.385181;2.180863;45.0;67.41
16;Park Güell;41.414249;2.151926;45.0;65.75
17;Museu Frederic Marès;41.384178;2.176819;45.0;65.62
18;Casa Batlló;41.391758;2.164961;45.0;64.4
19;Lorena Ruiz de Villa;41.397858;2.146705;45.0;63.96
20;Museu Palmero;41.424667;2.139856;45.0;61.94
21;Plaça del Rei;41.384144;2.177409;45.0;61.4
22;Basilica of Santa Maria del Mar;41.383518;2.1818;45.0;61.3
23;Despair;41.387653;2.188076;45.0;60.84
24;Plaça de Catalunya;41.387005;2.17003;45.0;60.67
25;Casa Martí, Els Quatre Gats ;41.385775;2.173671;45.0;58.17
26;Barcelona;41.389034;2.16137;45.0;56.93
27;Rambla del Raval;41.378681;2.169317;45.0;56.69
28;Royal Dockyards Museu Marítim ;41.375286;2.17598;45.0;56.25
29;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;49.491;12.57
1;0;1;42.3;22.02
2;0;2;23.796;10.31
3;0;2;28.22;0.28
4;0;2;28.606;11.2
5;0;3;8.647;10.48
6;0;3;8.489;9.31
7;0;4;36.549;21.73
8;0;5;28.285;15.9
9;0;5;27.449;4.15
10;0;5;21.997;14.79
11;0;6;30.107;7.69
12;0;6;33.472;2.08
13;0;6;22.646;16.89
14;0;7;22.688;22.23
15;0;8;31.387;10.73
16;0;9;32.509;16.47
17;0;9;37.058;16.51
18;0;10;19.222;4.09
19;0;11;17.194;2.12
20;0;12;45.309;8.44
21;0;12;41.533;7.45
22;0;13;27.562;19.36
23;0;13;30.656;4.26
24;0;14;9.829;3.94
25;0;14;11.574;20.5
26;0;14;9.434;10.33
27;0;15;22.496;8.0
28;0;15;22.402;16.12
29;0;15;26.916;1.82
30;0;16;71.35;8.78
31;0;16;64.846;7.43
32;0;17;18.196;21.4
33;0;17;21.129;11.74
34;0;17;21.255;6.04
35;0;18;29.69;13.74
36;0;18;35.969;1.0
37;0;19;49.508;20.72
38;0;19;41.764;10.07
39;0;20;93.673;3.31
40;0;20;93.622;21.01
41;0;20;82.537;3.97
42;0;21;18.52;12.77
43;0;22;21.172;3.78
44;0;23;31.884;16.34
45;0;23;33.975;24.5
46;0;24;20.827;13.68
47;0;25;19.29;10.58
48;0;25;23.271;5.93
49;0;26;26.736;11.99
50;0;26;25.97;5.5
51;0;27;6.651;8.42
52;0;28;7.648;12.46
53;0;28;9.519;4.97
54;0;29;0.0;14.56
55;0;29;0.0;11.95
56;0;29;0.0;6.88
57;1;2;65.336;10.53
58;1;2;50.259;14.68
59;1;3;42.276;24.2
60;1;3;32.895;20.57
61;1;4;21.57;3.33
62;1;4;21.988;11.31
63;1;4;23.908;0.75
64;1;5;72.069;17.86
65;1;5;77.232;9.93
66;1;6;20.984;1.86
67;1;6;26.127;19.97
68;1;7;41.52;24.09
69;1;7;33.243;13.53
70;1;8;69.299;5.94
