VERTEX_COUNT 10
PATH_COUNT 1
BUDGET 600
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Basilica of the Sagrada Família;41.403568;2.174435;45.0;100.0
2;Palau Güell;41.378864;2.174117;45.0;89.41
3;Anella Olímpica(Olympic Park);41.364778;2.152575;45.0;88.63
4;La Pedrera (Casa Milà);41.395271;2.161785;45.0;86.01
5;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;85.27
6;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;84.46
7;Basilica of Sants Just i Pastor;41.382812;2.178195;45.0;80.43
8;Parc de la Ciutadella;41.389248;2.186548;45.0;80.32
9;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;49.491;24.2
1;0;1;38.144;4.89
2;0;1;42.819;21.52
3;0;2;8.647;6.93
4;0;3;28.285;22.43
5;0;3;26.591;5.92
6;0;4;36.549;9.26
7;0;4;34.068;12.39
8;0;4;43.363;20.46
9;0;5;30.107;1.58
10;0;5;35.141;18.68
11;0;6;23.796;12.06
12;0;7;17.194;7.39
13;0;8;32.509;12.08
14;0;8;34.622;16.28
15;0;9;0.0;24.27
16;0;9;0.0;0.56
17;0;9;0.0;15.07
18;1;2;42.276;8.04
19;1;2;33.402;4.31
20;1;2;43.164;12.41
21;1;3;72.069;14.24
22;1;4;21.57;5.29
23;1;4;16.843;2.63
24;1;4;16.374;9.78
25;1;5;20.984;10.85
26;1;6;65.336;24.25
27;1;6;81.298;7.84
28;1;6;57.754;17.25
29;1;7;35.845;20.04
30;1;7;40.703;23.32
31;1;8;29.022;1.5
32;1;9;49.491;13.86
33;2;3;36.692;19.13
34;2;4;32.233;22.3
35;2;5;24.444;22.84
36;2;5;21.487;23.31
37;2;5;20.384;4.15
38;2;6;31.73;13.44
39;2;6;26.219;19.61
40;2;6;33.303;6.46
41;2;7;8.547;18.97
42;2;8;23.885;13.04
43;2;9;8.647;13.37
44;3;4;53.504;15.55
45;3;4;48.07;17.44
46;3;5;51.088;1.32
47;3;5;55.244;2.64
48;3;5;56.821;13.29
49;3;6;6.988;7.81
50;3;6;8.14;2.99
51;3;7;45.108;8.02
52;3;7;37.817;18.57
53;3;8;60.469;6.33
54;3;9;28.285;24.4
55;3;9;26.803;19.98
56;4;5;9.238;18.6
57;4;5;7.928;1.75
58;4;6;46.542;11.18
59;4;7;29.973;22.45
60;4;7;27.964;21.78
61;4;7;24.604;22.37
62;4;8;33.419;20.74
63;4;8;38.132;14.71
64;4;9;36.549;2.47
65;4;9;37.303;7.82
66;5;6;44.354;14.84
67;5;6;35.623;2.3
68;5;6;43.809;2.95
69;5;7;21.053;15.41
70;5;7;19.499;10.01
71;5;8;24.601;15.09
72;5;8;25.585;13.19
73;5;9;30.107;6.81
74;6;7;39.892;19.6
75;6;8;55.131;11.03
76;6;9;23.796;1.05
77;7;8;15.372;19.12
78;7;9;17.194;16.91
79;7;9;14.211;16.72
80;7;9;20.778;1.06
81;8;9;32.509;7.89
82;8;9;39.542;19.65
83;8;9;29.222;3.88
