VERTEX_COUNT 70
PATH_COUNT 1
BUDGET 360
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;87.72
2;Museu d’Història de Catalunya - MHC;41.380852;2.185799;45.0;79.7
3;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;79.57
4;Parc de Diagonal Mar;41.407215;2.214539;45.0;75.05
5;L’Aquàrium;41.376625;2.184117;45.0;73.72
6;Platja de la Nova Mar Bella;41.40205;2.21529;45.0;70.48
7;Lorena Ruiz de Villa;41.397858;2.146705;45.0;68.81
8;Museu Picasso;41.385181;2.180863;45.0;68.0
9;Parc de la Ciutadella;41.389248;2.186548;45.0;67.02
10;Avinguda d’Icària;41.391556;2.197416;45.0;67.01
11;Arts Santa Mònica;41.37722;2.176012;45.0;66.96
12;Museu Palmero;41.424667;2.139856;45.0;65.23
13;Basilica of Sants Just i Pastor;41.382812;2.178195;45.0;65.01
14;Basilica of the Sagrada Família;41.403568;2.174435;45.0;64.25
15;Museu Frederic Marès;41.384178;2.176819;45.0;64.12
16;Anella Olímpica(Olympic Park);41.364778;2.152575;45.0;64.04
17;Platja de la Barceloneta;41.379158;2.192717;45.0;63.32
18;Barcelona;41.389034;2.16137;45.0;63.24
19;La Colmena;41.383835;2.178294;45.0;61.83
20;Parc de la Creueta del Coll;41.41935;2.146432;45.0;60.27
21;90th Jean Bouin;41.373077;2.150465;45.0;59.68
22;Platja del Bogatell;41.394341;2.2066;45.0;59.13
23;Despair;41.387653;2.188076;45.0;58.46
24;Imaginart Gallery;41.393822;2.164627;45.0;58.39
25;Palau Güell;41.378864;2.174117;45.0;56.2
26;Passeig de Gràcia;41.390739;2.166672;45.0;55.6
27;Atelier;41.407719;2.158233;45.0;54.24
28;Monument to Doctor Robert;41.394924;2.175599;45.0;54.2
29;Casa Martí, Els Quatre Gats ;41.385775;2.173671;45.0;54.14
30;Rambla del Raval;41.378681;2.169317;45.0;53.81
31;Museu de la Moto ;41.383327;2.174488;45.0;53.76
32;Maeght;41.384689;2.181526;45.0;53.61
33;Turó de la Rovira viewing point;41.419388;2.161812;45.0;53.14
34;Plaça del Rei;41.384144;2.177409;45.0;52.77
35;Carles Taché;41.389851;2.164213;45.0;52.69
36;Contrast;41.387928;2.161469;45.0;52.68
37;Barcelona Head;41.380924;2.182465;45.0;52.35
38;Plaça de Catalunya;41.387005;2.17003;45.0;52.28
39;Santa Eulàlia small schooner;41.376385;2.179861;45.0;52.28
40;Poble Espanyol;41.368679;2.147031;45.0;51.49
41;Montjuïc Castle;41.363823;2.167096;45.0;51.14
42;La Pedrera (Casa Milà);41.395271;2.161785;45.0;50.41
43;Galeria Mayoral;41.389542;2.163808;45.0;50.12
44;67th International Epiphany Hockey Tournament ;41.381253;2.114447;45.0;50.09
45;Antic Hospital de la Santa Creu;41.380573;2.170374;45.0;49.97
46;Piramidon Centre d’Art Contemporani;41.422626;2.209764;45.0;49.92
47;El Born Centre Cultural;41.385818;2.183785;45.0;49.85
48;Palau Sant Jordi;41.363441;2.152537;45.0;49.73
49;Poblenou Cemetery;41.394859;2.201189;45.0;49.63
50;Mural de les Olles (Pots Mural);41.370934;2.157416;45.0;49.45
51;Botanical Garden;41.364746;2.159382;45.0;49.16
52;Museu d’Història de Barcelona;41.384144;2.177409;45.0;49.15
53;Royal Dockyards Museu Marítim ;41.375286;2.17598;45.0;48.96
54;Barcelona Zoo;41.386299;2.187545;45.0;48.94
55;49th Trofeu Joan Gamper Estrella Damm del FC Barcelona;41.380848;2.122819;45.0;48.35
56;Àmbit;41.389328;2.163531;45.0;48.33
57;Parc del Turó de la Peira;41.432961;2.165669;45.0;46.66
58;Tibidabo Amusement Park;41.422001;2.119771;45.0;46.29
59;Platja de Sant Sebastià;41.373009;2.189541;45.0;45.38
60;Mirador de Colom;41.375805;2.177753;45.0;45.09
61;Perfumeria Essència;41.38475;2.161571;45.0;44.68
62;Desigual;41.383579;2.181298;45.0;44.5
63;Desigual;41.382489;2.176699;45.0;44.38
64;Desigual;41.384946;2.170617;45.0;44.38
65;Desigual;41.386465;2.173029;45.0;44.38
66;Desigual;41.392078;2.164376;45.0;44.38
67;Casa Comalat;41.397072;2.160723;45.0;43.99
68;Fundació Fran Daurel;41.369118;2.146695;45.0;43.99
69;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;23.796;1.73
1;0;1;18.159;4.28
2;0;2;22.688;23.98
3;0;3;30.107;8.21
4;0;3;33.849;2.11
5;0;4;79.572;9.68
6;0;4;82.292;18.08
7;0;4;61.223;3.97
8;0;5;18.315;13.42
9;0;5;22.202;15.61
10;0;6;74.442;20.92
11;0;6;63.631;23.45
12;0;7;49.508;21.12
13;0;8;22.496;23.31
14;0;8;18.241;6.43
15;0;9;32.509;10.13
16;0;9;33.792;18.8
17;0;9;32.625;2.02
18;0;10;45.309;4.92
19;0;10;34.248;12.02
20;0;10;35.226;18.91
21;0;11;8.671;19.26
22;0;11;6.896;19.14
23;0;11;10.672;18.56
24;0;12;93.673;19.25
25;0;12;88.429;6.82
26;0;12;102.37;5.83
27;0;13;17.194;14.76
28;0;14;49.491;10.25
29;0;14;54.459;10.66
30;0;15;18.196;0.52
31;0;15;19.459;16.03
32;0;16;28.285;2.13
33;0;16;23.106;15.79
34;0;16;35.068;17.55
35;0;17;30.026;19.43
36;0;17;28.249;9.75
37;0;17;33.639;0.41
38;0;18;26.736;24.87
39;0;18;21.287;3.42
40;0;19;18.686;7.96
41;0;19;17.623;14.21
42;0;19;20.396;20.11
43;0;20;81.991;22.65
44;0;21;25.336;12.98
45;0;22;57.583;0.23
46;0;22;61.822;6.34
47;0;23;31.884;19.05
48;0;23;38.446;17.76
49;0;24;33.232;9.0
50;0;24;26.629;20.45
51;0;25;8.647;9.6
52;0;26;27.562;24.21
53;0;27;58.284;9.56
54;0;28;35.108;10.83
55;0;29;19.29;11.23
56;0;30;6.651;2.67
57;0;30;6.466;9.39
58;0;30;7.876;22.99
59;0;31;15.608;8.93
60;0;31;17.296;17.98
61;0;32;22.391;11.42
62;0;32;22.744;23.72
63;0;33;76.973;24.01
64;0;34;18.52;9.31
65;0;35;26.77;0.28
66;0;35;32.618;10.57
67;0;36;24.972;18.1
68;0;36;23.149;6.21
69;0;36;28.908;24.49
70;0;37;19.04;10.83
71;0;37;15.66;22.62
72;0;37;21.551;7.34
73;0;38;20.827;18.63
74;0;38;20.142;23.82
75;0;38;22.529;5.02
76;0;39;12.868;15.26
77;0;40;31.387;15.85
78;0;40;31.156;24.64
79;0;40;33.685;9.94
80;0;41;19.222;18.86
81;0;42;36.549;21.84
82;0;42;39.781;16.07
83;0;43;26.416;6.68
84;0;44;72.243;8.59
85;0;44;75.018;0.73
86;0;44;89.568;14.69
87;0;45;9.829;20.23
88;0;45;10.942;19.04
89;0;45;12.26;11.99
90;0;46;96.367;5.57
91;0;47;25.77;23.88
92;0;48;29.769;2.16
93;0;48;24.021;7.12
94;0;49;52.651;9.74
95;0;49;41.567;15.53
96;0;50;17.549;20.76
97;0;51;22.042;17.76
98;0;51;21.04;17.49
99;0;51;23.048;11.71
100;0;52;18.52;1.71
101;0;53;7.648;24.06
102;0;54;29.82;14.43
103;0;54;32.54;23.79
104;0;55;61.52;4.6
105;0;55;48.359;4.53
106;0;56;26.179;4.29
107;0;57;99.628;1.02
108;0;58;103.349;8.84
109;0;58;93.044;14.5
110;0;58;100.846;0.99
111;0;59;25.217;24.67
112;0;60;10.024;3.83
113;0;60;10.374;9.28
114;0;60;8.078;24.9
115;0;61;20.164;0.89
116;0;61;19.496;18.55
117;0;62;20.793;24.6
118;0;62;20.989;11.87
119;0;63;15.633;11.85
120;0;63;13.032;19.86
121;0;63;15.534;7.85
122;0;64;17.319;3.43
123;0;64;15.006;23.9
124;0;64;18.555;6.56
125;0;65;20.267;12.93
126;0;66;30.396;24.52
127;0;66;31.91;14.32
128;0;66;34.269;20.95
129;0;67;39.896;24.53
130;0;68;31.553;1.0
131;0;69;0.0;23.6
132;1;2;46.481;9.2
133;1;2;41.863;12.31
134;1;2;52.659;11.18
135;1;3;44.354;8.42
136;1;3;44.072;8.74
137;1;3;38.872;7.2
138;1;4;102.414;18.18
139;1;4;87.565;3.91
140;1;5;41.71;1.39
141;1;5;34.308;14.12
142;1;6;97.767;11.08
143;1;6;87.779;8.25
144;1;6;96.634;16.29
145;1;7;50.417;10.34
146;1;7;53.252;20.13
147;1;8;45.08;17.52
148;1;8;53.921;24.32
149;1;8;39.385;10.38
150;1;9;55.131;6.98
151;1;10;68.67;9.04
152;1;10;57.589;22.11
153;1;10;76.083;2.34
154;1;11;32.461;9.49
155;1;11;28.327;18.34
156;1;12;97.123;24.16
157;1;13;39.892;7.18
158;1;13;44.467;22.17
