VERTEX_COUNT 40
PATH_COUNT 1
BUDGET 540
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;100.0
2;Imaginart Gallery;41.393822;2.164627;45.0;89.37
3;Museu Picasso;41.385181;2.180863;45.0;85.49
4;Atelier;41.407719;2.158233;45.0;85.01
5;Barcelona;41.389034;2.16137;45.0;82.55
6;Contrast;41.387928;2.161469;45.0;80.9
7;Lorena Ruiz de Villa;41.397858;2.146705;45.0;79.85
8;Piramidon Centre d’Art Contemporani;41.422626;2.209764;45.0;78.46
9;Carles Taché;41.389851;2.164213;45.0;76.58
10;Galeria Mayoral;41.389542;2.163808;45.0;75.94
11;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;75.86
12;Arts Santa Mònica;41.37722;2.176012;45.0;74.34
13;Basilica of the Sagrada Família;41.403568;2.174435;45.0;73.96
14;Museu d’Història de Catalunya - MHC;41.380852;2.185799;45.0;73.78
15;A. Cortina;41.391098;2.161385;45.0;66.22
16;Museu Frederic Marès;41.384178;2.176819;45.0;65.99
17;Galeria Ferran Cano;41.375816;2.177766;45.0;65.59
18;Beaskoa;41.384792;2.181268;45.0;65.47
19;Despair;41.387653;2.188076;45.0;65.09
20;Galeria Miquel Alzueta;41.397125;2.156751;45.0;65.02
21;Àngels Barcelona;41.382534;2.169249;45.0;63.61
22;Carmen Sallent;41.39637;2.153188;45.0;62.98
23;Artur Ramon Art;41.383682;2.17456;45.0;60.87
24;Fundació Fran Daurel;41.369118;2.146695;45.0;58.37
25;Pèrgamon Quatre Gràfica Quatre;41.382576;2.173292;45.0;58.17
26;Museu d’Art Contemporani de Barcelona (MACBA);41.382809;2.166729;45.0;57.51
27;Monument to Doctor Robert;41.394924;2.175599;45.0;56.79
28;Parc de la Ciutadella;41.389248;2.186548;45.0;55.89
29;Museu Palmero;41.424667;2.139856;45.0;55.88
30;Antic Hospital de la Santa Creu;41.380573;2.170374;45.0;55.12
31;Artevistas Gallery;41.381779;2.17652;45.0;55.01
32;Museu d’Història de Barcelona;41.384144;2.177409;45.0;54.2
33;Avinguda d’Icària;41.391556;2.197416;45.0;53.05
34;CaixaForum;41.371357;2.149495;45.0;52.3
35;Museu Blau - Fòrum Building;41.41124;2.220333;45.0;52.28
36;La Colmena;41.383835;2.178294;45.0;51.48
37;Museu de la Catedral;41.38382;2.176186;45.0;51.15
38;Basilica of Sants Just i Pastor;41.382812;2.178195;45.0;50.89
39;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;23.796;3.49
1;0;1;19.502;5.52
2;0;1;28.918;18.72
3;0;2;33.232;6.28
4;0;3;22.496;7.22
5;0;3;25.731;6.87
6;0;3;19.712;4.16
7;0;4;58.284;8.13
8;0;5;26.736;19.86
9;0;5;32.446;18.84
10;0;5;21.972;20.27
11;0;6;24.972;10.06
12;0;6;23.446;6.24
13;0;6;19.938;22.81
14;0;7;49.508;21.81
15;0;7;48.979;13.12
16;0;7;56.902;5.11
17;0;8;96.367;17.3
18;0;8;91.884;18.74
19;0;9;26.77;19.44
20;0;9;26.875;14.2
21;0;9;30.337;2.48
22;0;10;26.416;12.77
23;0;10;26.445;4.44
24;0;10;28.795;15.82
25;0;11;30.107;0.76
26;0;11;27.634;8.79
27;0;12;8.671;24.37
28;0;12;10.23;10.43
29;0;13;49.491;1.85
30;0;13;37.442;5.04
31;0;13;37.87;24.21
32;0;14;22.688;22.19
33;0;14;26.973;10.35
34;0;15;29.975;16.83
35;0;15;29.559;6.29
36;0;16;18.196;14.99
37;0;16;16.921;17.98
38;0;16;15.163;20.84
39;0;17;10.043;18.82
40;0;17;9.435;22.31
41;0;18;22.308;1.29
42;0;19;31.884;21.49
43;0;19;25.209;8.31
44;0;19;31.76;5.21
45;0;20;41.795;20.33
46;0;20;32.562;16.92
47;0;20;32.588;18.85
48;0;21;13.217;1.14
49;0;21;15.75;11.51
50;0;21;10.706;23.16
51;0;22;42.745;10.83
52;0;22;47.316;13.68
53;0;23;16.208;22.28
54;0;24;31.553;6.31
55;0;24;32.34;15.55
56;0;25;13.885;22.72
57;0;25;12.642;4.76
58;0;26;14.3;18.26
59;0;27;35.108;12.75
60;0;27;31.667;17.68
61;0;28;32.509;16.95
62;0;28;24.812;4.09
63;0;29;93.673;8.03
64;0;29;95.098;22.95
65;0;30;9.829;24.42
66;0;30;8.233;3.72
67;0;31;14.497;5.99
68;0;31;15.07;13.27
69;0;32;18.52;5.22
70;0;32;19.093;15.12
71;0;32;18.302;21.69
72;0;33;45.309;14.88
73;0;34;27.064;18.26
74;0;35;89.706;24.6
75;0;35;73.886;9.84
76;0;35;87.902;8.0
77;0;36;18.686;9.79
78;0;36;19.236;18.07
79;0;37;17.275;18.6
80;0;37;19.4;5.85
81;0;38;17.194;0.54
82;0;38;17.085;0.07
83;0;38;14.205;17.32
84;0;39;0.0;10.98
85;1;2;45.169;6.87
86;1;3;45.08;21.28
87;1;3;48.739;18.68
88;1;4;66.86;22.9
89;1;5;36.092;12.16
90;1;5;28.552;12.28
91;1;5;38.516;13.38
92;1;6;34.321;4.73
93;1;6;25.758;8.59
94;1;7;50.417;6.17
95;1;8;117.144;24.14
96;1;8;116.406;5.73
97;1;9;38.599;20.98
98;1;9;44.166;10.29
99;1;9;29.308;12.67
100;1;10;37.919;10.7
101;1;10;29.027;10.32
102;1;10;38.782;15.06
103;1;11;44.354;18.85
104;1;11;51.712;6.33
105;1;11;41.951;1.18
106;1;12;32.461;18.34
107;1;13;65.336;4.62
108;1;13;53.083;20.71
109;1;14;46.481;6.49
110;1;14;53.67;16.39
111;1;14;37.719;2.72
112;1;15;39.495;11.78
113;1;15;45.085;12.69
114;1;16;39.989;10.73
115;1;17;33.565;10.0
116;1;18;45.082;10.64
117;1;18;43.193;9.39
118;1;19;55.02;19.42
119;1;20;48.633;10.33
120;1;20;49.277;22.39
121;1;21;31.108;11.78
122;1;21;29.455;5.03
123;1;21;34.362;19.3
124;1;22;47.145;17.16
125;1;23;37.266;17.42
126;1;24;8.558;15.83
127;1;24;6.752;15.79
128;1;24;8.688;19.23
129;1;25;34.786;22.94
130;1;25;28.295;19.33
131;1;26;29.467;19.17
132;1;27;53.025;0.32
133;1;28;55.131;1.41
134;1;29;97.123;9.16
135;1;29;115.954;1.58
136;1;30;29.708;20.73
137;1;30;27.009;1.5
138;1;31;37.111;13.39
139;1;31;37.321;22.2
140;1;32;40.525;5.6
141;1;32;37.053;16.88
142;1;32;38.198;6.58
143;1;33;68.67;24.8
144;1;33;83.468;19.08
145;1;34;6.582;1.73
146;1;35;112.538;10.21
147;1;36;41.065;3.14
148;1;36;40.646;1.44
149;1;37;38.974;15.94
150;1;37;38.893;10.11
151;1;38;39.892;19.6
152;1;38;32.847;9.49
153;1;38;44.243;18.97
154;1;39;23.796;22.41
155;1;39;27.851;14.32
156;2;3;25.556;2.41
157;2;4;25.157;14.16
158;2;4;25.083;0.68
159;2;4;27.511;14.44
160;2;5;9.199;8.45
161;2;6;10.87;22.56
162;2;6;11.337;21.85
163;2;6;10.501;10.42
164;2;7;24.021;23.7
165;2;8;76.063;19.89
166;2;8;64.907;12.7
167;2;8;59.297;22.4
168;2;9;6.816;3.0
169;2;9;8.153;4.59
170;2;10;7.399;3.43
171;2;11;4.83;13.42
172;2;12;31.95;8.96
173;2;12;26.278;16.71
174;2;13;20.896;20.98
175;2;14;35.092;5.25
176;2;15;6.249;8.08
177;2;15;4.917;14.28
178;2;15;7.24;16.5
