VERTEX_COUNT 30
PATH_COUNT 1
BUDGET 180
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;99.43
2;Museu d’Història de Catalunya - MHC;41.380852;2.185799;45.0;86.2
3;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;83.46
4;Basilica of the Sagrada Família;41.403568;2.174435;45.0;80.92
5;Museu Picasso;41.385181;2.180863;45.0;76.73
6;Anella Olímpica(Olympic Park);41.364778;2.152575;45.0;74.7
7;Parc de la Ciutadella;41.389248;2.186548;45.0;74.7
8;Avinguda d’Icària;41.391556;2.197416;45.0;73.4
9;Basilica of Sants Just i Pastor;41.382812;2.178195;45.0;72.67
10;Parc de Diagonal Mar;41.407215;2.214539;45.0;71.15
11;Museu Frederic Marès;41.384178;2.176819;45.0;69.93
12;Palau Güell;41.378864;2.174117;45.0;69.84
13;Museu Palmero;41.424667;2.139856;45.0;69.18
14;Platja de la Nova Mar Bella;41.40205;2.21529;45.0;67.04
15;Lorena Ruiz de Villa;41.397858;2.146705;45.0;65.98
16;Passeig de Gràcia;41.390739;2.166672;45.0;65.77
17;La Pedrera (Casa Milà);41.395271;2.161785;45.0;64.71
18;Poble Espanyol;41.368679;2.147031;45.0;64.05
19;L’Aquàrium;41.376625;2.184117;45.0;63.41
20;La Colmena;41.383835;2.178294;45.0;63.22
21;Montjuïc Castle;41.363823;2.167096;45.0;63.04
22;90th Jean Bouin;41.373077;2.150465;45.0;61.5
23;Despair;41.387653;2.188076;45.0;61.35
24;Antic Hospital de la Santa Creu;41.380573;2.170374;45.0;61.01
25;Plaça del Rei;41.384144;2.177409;45.0;60.16
26;Casa Martí, Els Quatre Gats ;41.385775;2.173671;45.0;58.87
27;Plaça de Catalunya;41.387005;2.17003;45.0;58.59
28;Arts Santa Mònica;41.37722;2.176012;45.0;58.54
29;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;23.796;7.3
1;0;1;29.463;14.42
2;0;2;22.688;8.1
3;0;3;30.107;12.0
4;0;3;22.61;12.79
5;0;4;49.491;22.21
6;0;5;22.496;9.03
7;0;6;28.285;18.37
8;0;7;32.509;11.14
9;0;7;29.905;1.82
10;0;8;45.309;2.42
11;0;8;36.003;5.79
12;0;8;49.282;6.58
13;0;9;17.194;17.93
14;0;9;13.222;17.34
15;0;9;14.657;22.47
16;0;10;79.572;12.18
17;0;10;72.836;19.79
18;0;11;18.196;11.02
19;0;11;18.439;8.16
20;0;12;8.647;19.56
21;0;12;9.818;10.68
22;0;12;6.675;23.34
23;0;13;93.673;7.64
24;0;14;74.442;9.89
25;0;14;78.744;12.39
26;0;14;87.364;18.69
27;0;15;49.508;5.49
28;0;16;27.562;17.27
29;0;17;36.549;1.83
30;0;18;31.387;12.78
31;0;19;18.315;9.25
32;0;20;18.686;9.63
33;0;20;21.829;24.59
34;0;21;19.222;9.84
35;0;22;25.336;8.81
36;0;22;19.733;23.23
37;0;23;31.884;6.48
38;0;24;9.829;22.77
39;0;24;10.941;14.65
40;0;24;9.836;9.82
41;0;25;18.52;0.24
42;0;26;19.29;5.65
43;0;26;17.48;14.71
44;0;27;20.827;24.41
45;0;27;22.154;3.09
46;0;28;8.671;10.33
47;0;29;0.0;18.77
48;1;2;46.481;18.06
49;1;2;54.995;1.66
50;1;3;44.354;5.4
51;1;4;65.336;20.08
52;1;4;51.362;0.03
53;1;4;50.053;22.5
54;1;5;45.08;9.63
55;1;5;51.32;22.15
56;1;6;6.988;18.91
57;1;6;5.526;1.93
58;1;6;6.862;3.63
59;1;7;55.131;18.16
60;1;7;57.161;20.83
61;1;8;68.67;19.45
62;1;9;39.892;13.5
63;1;10;102.414;3.04
64;1;10;126.728;10.63
65;1;11;39.989;19.5
66;1;12;31.73;24.48
67;1;12;24.006;9.67
68;1;12;31.202;18.88
69;1;13;97.123;12.35
70;1;14;97.767;18.02
71;1;15;50.417;12.53
72;1;16;41.226;19.19
73;1;16;34.551;7.97
74;1;16;39.049;8.03
75;1;17;46.542;7.4
76;1;17;42.604;4.43
77;1;17;53.724;2.57
78;1;18;8.115;24.11
79;1;19;41.71;22.13
80;1;19;50.941;9.44
81;1;19;37.307;14.03
82;1;20;41.065;20.75
83;1;20;40.472;6.08
84;1;21;19.619;9.63
85;1;21;20.396;7.18
86;1;21;17.547;18.89
87;1;22;8.171;21.79
88;1;23;55.02;15.07
89;1;23;58.261;6.06
90;1;24;29.708;11.58
91;1;24;24.395;20.64
92;1;24;22.416;3.06
93;1;25;40.525;12.12
94;1;25;36.993;4.99
95;1;26;39.024;16.84
96;1;26;47.87;17.4
97;1;27;37.779;0.18
98;1;28;32.461;12.54
99;1;28;29.568;8.22
100;1;28;36.549;7.65
101;1;29;23.796;9.92
102;2;3;30.314;1.79
103;2;3;30.559;10.86
104;2;4;41.52;20.24
105;2;5;9.749;14.16
