VERTEX_COUNT 30
PATH_COUNT 1
BUDGET 480
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;L’Aquàrium;41.376625;2.184117;45.0;94.32
2;Parc de Diagonal Mar;41.407215;2.214539;45.0;82.77
3;Platja de la Barceloneta;41.379158;2.192717;45.0;77.84
4;Platja de la Nova Mar Bella;41.40205;2.21529;45.0;77.21
5;Platja del Bogatell;41.394341;2.2066;45.0;71.37
6;Barcelona Zoo;41.386299;2.187545;45.0;68.74
7;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;63.55
8;Parc de la Creueta del Coll;41.41935;2.146432;45.0;62.66
9;Museu d’Història de Catalunya - MHC;41.380852;2.185799;45.0;62.18
10;Avinguda d’Icària;41.391556;2.197416;45.0;58.86
11;Platja de Sant Sebastià;41.373009;2.189541;45.0;58.28
12;Parc del Turó de la Peira;41.432961;2.165669;45.0;57.76
13;Mural de les Olles (Pots Mural);41.370934;2.157416;45.0;57.31
14;Anella Olímpica(Olympic Park);41.364778;2.152575;45.0;56.98
15;Basilica of Sants Just i Pastor;41.382812;2.178195;45.0;56.79
16;Parc de la Ciutadella;41.389248;2.186548;45.0;56.29
17;Museu Palmero;41.424667;2.139856;45.0;54.92
18;Arts Santa Mònica;41.37722;2.176012;45.0;54.72
19;La Colmena;41.383835;2.178294;45.0;54.61
20;90th Jean Bouin;41.373077;2.150465;45.0;53.65
21;49th Trofeu Joan Gamper Estrella Damm del FC Barcelona;41.380848;2.122819;45.0;53.61
22;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;53.4
23;Platja de la Nova Icària;41.390316;2.201922;45.0;52.46
24;67th International Epiphany Hockey Tournament ;41.381253;2.114447;45.0;52.35
25;Platja del Somorrostro;41.383797;2.195914;45.0;50.93
26;Lorena Ruiz de Villa;41.397858;2.146705;45.0;50.88
27;Platja de la Mar Bella;41.398445;2.211921;45.0;50.32
28;Parc de l’Estació del Nord;41.393375;2.184021;45.0;49.93
29;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;18.315;1.41
1;0;1;19.731;19.94
2;0;1;18.795;21.43
3;0;2;79.572;6.56
4;0;3;30.026;22.34
5;0;3;23.629;14.42
6;0;4;74.442;24.26
7;0;4;72.821;18.89
8;0;4;88.408;13.89
9;0;5;57.583;19.02
10;0;5;68.974;8.95
11;0;6;29.82;7.24
12;0;6;36.8;7.8
13;0;7;30.107;0.9
14;0;7;33.743;1.89
15;0;8;81.991;17.75
16;0;8;61.835;8.03
17;0;9;22.688;20.88
18;0;9;21.558;17.95
19;0;9;23.526;23.35
20;0;10;45.309;0.66
21;0;10;50.892;24.15
22;0;11;25.217;23.99
23;0;11;28.177;6.44
24;0;12;99.628;12.1
25;0;12;90.843;1.17
26;0;12;100.292;21.23
27;0;13;17.549;7.87
28;0;14;28.285;22.43
29;0;15;17.194;13.83
30;0;16;32.509;16.79
31;0;16;35.107;2.87
32;0;16;28.68;3.15
33;0;17;93.673;2.62
34;0;17;71.304;0.11
35;0;18;8.671;7.14
36;0;18;9.29;5.82
37;0;18;7.976;19.06
38;0;19;18.686;8.42
39;0;19;21.948;6.87
40;0;19;23.017;21.37
41;0;20;25.336;13.3
42;0;20;25.086;13.67
43;0;21;61.52;7.88
44;0;21;52.613;22.05
45;0;22;23.796;20.73
46;0;23;48.744;1.08
47;0;23;42.747;23.25
48;0;23;53.888;0.12
49;0;24;72.243;9.28
50;0;24;77.134;18.6
51;0;25;36.575;15.8
52;0;25;33.889;5.8
53;0;26;49.508;6.3
54;0;26;45.133;14.2
55;0;27;67.243;24.35
56;0;27;71.639;7.73
57;0;27;64.296;3.49
58;0;28;36.444;4.53
59;0;29;0.0;15.84
60;1;2;65.31;18.31
61;1;2;61.039;8.96
62;1;2;58.319;21.59
63;1;3;11.863;7.95
64;1;3;9.644;3.16
65;1;4;59.115;12.19
66;1;4;66.06;16.55
67;1;5;41.861;20.21
68;1;5;50.615;6.86
69;1;6;17.13;12.98
70;1;7;34.073;7.04
71;1;8;87.667;7.45
72;1;9;7.549;14.99
73;1;9;8.809;0.38
74;1;9;8.755;7.71
75;1;10;30.731;16.32
76;1;10;35.348;4.24
77;1;10;31.401;15.92
78;1;11;9.317;18.39
79;1;11;9.542;22.78
80;1;11;7.976;10.25
81;1;12;99.269;9.52
82;1;13;35.644;9.29
83;1;14;45.296;0.22
84;1;15;13.035;15.88
85;1;16;21.825;20.93
86;1;16;16.812;10.74
87;1;17;99.932;1.46
88;1;18;10.457;15.72
89;1;18;8.528;8.46
90;1;18;10.558;7.94
91;1;19;14.427;8.06
92;1;19;13.993;12.54
93;1;19;16.96;18.09
94;1;20;43.638;23.68
95;1;21;79.039;1.33
96;1;21;77.688;4.72
97;1;21;77.933;20.86
98;1;22;41.71;8.79
99;1;22;45.982;7.67
100;1;22;39.842;6.62
101;1;23;32.734;19.22
102;1;24;89.808;18.72
103;1;25;19.495;15.43
104;1;25;21.962;6.25
105;1;25;18.711;10.89
106;1;26;60.227;17.07
107;1;26;51.367;24.5
108;1;27;51.657;16.06
109;1;28;28.663;17.32
110;1;29;18.315;6.85
111;1;29;21.683;7.08
112;1;29;15.29;18.41
113;2;3;55.587;16.63
114;2;3;51.567;6.36
115;2;4;8.891;19.76
116;2;4;10.459;24.19
117;2;4;7.278;24.67
118;2;5;24.273;13.76
119;2;6;49.818;8.95
120;2;7;65.123;10.56
121;2;7;51.301;2.09
122;2;8;89.838;16.83
123;2;8;90.979;18.1
124;2;9;58.279;3.14
125;2;9;62.179;1.94
126;2;9;44.197;15.02
127;2;10;34.657;17.23
128;2;10;26.342;3.51
129;2;11;66.755;4.68
130;2;11;82.811;1.85
131;2;12;76.64;1.32
132;2;12;89.641;2.75
133;2;13;96.087;5.53
134;2;14;107.715;7.43
135;2;15;62.614;10.83
136;2;16;47.29;11.2
137;2;16;56.062;19.67
138;2;16;39.163;1.06
139;2;17;100.386;11.32
140;2;17;116.057;2.07
141;2;17;96.002;24.44
142;2;18;71.28;5.75
143;2;18;66.799;10.41
144;2;19;61.364;15.61
145;2;20;100.892;17.88
146;2;20;103.529;15.99
147;2;21;126.093;12.41
148;2;21;122.837;16.84
149;2;21;132.856;1.01
150;2;22;102.414;23.72
151;2;23;33.144;14.82
152;2;24;135.954;21.89
153;2;24;108.593;1.02
154;2;25;46.664;15.08
155;2;25;42.578;7.31
156;2;26;88.529;0.52
157;2;26;78.65;10.91
158;2;26;84.589;24.89
159;2;27;15.379;14.71
160;2;27;17.141;16.04
161;2;28;45.776;12.63
162;2;29;79.572;24.51
163;2;29;79.36;22.4
164;3;4;48.727;23.17
165;3;5;31.508;12.98
