VERTEX_COUNT 50
PATH_COUNT 1
BUDGET 540
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;92.66
2;Museu d’Història de Catalunya - MHC;41.380852;2.185799;45.0;82.76
3;Anella Olímpica(Olympic Park);41.364778;2.152575;45.0;77.83
4;Basilica of the Sagrada Família;41.403568;2.174435;45.0;73.89
5;Parc de la Ciutadella;41.389248;2.186548;45.0;73.72
6;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;73.51
7;Basilica of Sants Just i Pastor;41.382812;2.178195;45.0;72.97
8;Avinguda d’Icària;41.391556;2.197416;45.0;72.35
9;Parc de Diagonal Mar;41.407215;2.214539;45.0;72.3
10;Palau Güell;41.378864;2.174117;45.0;72.26
11;Platja de la Nova Mar Bella;41.40205;2.21529;45.0;68.1
12;La Pedrera (Casa Milà);41.395271;2.161785;45.0;67.98
13;L’Aquàrium;41.376625;2.184117;45.0;67.97
14;Museu Picasso;41.385181;2.180863;45.0;67.71
15;Museu Palmero;41.424667;2.139856;45.0;66.23
16;Passeig de Gràcia;41.390739;2.166672;45.0;65.39
17;Montjuïc Castle;41.363823;2.167096;45.0;65.16
18;Poble Espanyol;41.368679;2.147031;45.0;63.98
19;Museu Frederic Marès;41.384178;2.176819;45.0;63.11
20;Platja de la Barceloneta;41.379158;2.192717;45.0;58.82
21;90th Jean Bouin;41.373077;2.150465;45.0;58.61
22;La Colmena;41.383835;2.178294;45.0;58.28
23;Plaça del Rei;41.384144;2.177409;45.0;57.54
24;Antic Hospital de la Santa Creu;41.380573;2.170374;45.0;57.48
25;Rambla del Raval;41.378681;2.169317;45.0;57.25
26;Turó de la Rovira viewing point;41.419388;2.161812;45.0;56.82
27;Park Güell;41.414249;2.151926;45.0;56.06
28;Royal Dockyards Museu Marítim ;41.375286;2.17598;45.0;55.72
29;Plaça de Catalunya;41.387005;2.17003;45.0;55.48
30;Museu de la Moto ;41.383327;2.174488;45.0;55.0
31;Museu d’Història de Barcelona;41.384144;2.177409;45.0;54.68
32;Casa Martí, Els Quatre Gats ;41.385775;2.173671;45.0;54.61
33;Platja del Bogatell;41.394341;2.2066;45.0;54.44
34;Poblenou Cemetery;41.394859;2.201189;45.0;54.31
35;Parc de la Creueta del Coll;41.41935;2.146432;45.0;53.56
36;Santa Eulàlia small schooner;41.376385;2.179861;45.0;52.98
37;El Born Centre Cultural;41.385818;2.183785;45.0;51.82
38;Palau Sant Jordi;41.363441;2.152537;45.0;51.78
39;Basilica of Santa Maria del Mar;41.383518;2.1818;45.0;51.69
40;Botanical Garden;41.364746;2.159382;45.0;50.23
41;Casa Batlló;41.391758;2.164961;45.0;49.86
42;Despair;41.387653;2.188076;45.0;48.32
43;67th International Epiphany Hockey Tournament ;41.381253;2.114447;45.0;47.44
44;Casa Comalat;41.397072;2.160723;45.0;47.03
45;El Fossar de les Moreres;41.383713;2.18243;45.0;46.98
46;49th Trofeu Joan Gamper Estrella Damm del FC Barcelona;41.380848;2.122819;45.0;46.77
47;Maeght;41.384689;2.181526;45.0;46.22
48;Olympic Stadium Lluís Companys;41.364746;2.155624;45.0;45.5
49;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;23.796;21.81
1;0;2;22.688;4.22
2;0;2;18.592;14.03
3;0;3;28.285;18.68
4;0;3;23.77;0.36
5;0;4;49.491;20.36
6;0;5;32.509;9.07
7;0;5;29.602;12.31
8;0;6;30.107;20.7
9;0;6;36.5;12.89
10;0;6;35.106;24.39
11;0;7;17.194;5.2
12;0;8;45.309;10.21
13;0;9;79.572;13.42
14;0;9;93.41;6.96
15;0;10;8.647;14.96
16;0;10;6.789;7.35
17;0;11;74.442;10.91
18;0;11;71.62;3.99
19;0;12;36.549;3.25
20;0;12;31.643;22.37
21;0;12;31.618;11.4
22;0;13;18.315;1.66
23;0;14;22.496;17.79
24;0;14;18.499;8.79
25;0;15;93.673;8.45
26;0;16;27.562;23.06
27;0;16;22.402;6.02
28;0;17;19.222;14.94
29;0;18;31.387;20.04
30;0;18;29.679;23.54
31;0;18;34.625;16.21
32;0;19;18.196;21.32
33;0;19;16.772;10.44
34;0;19;20.077;16.9
35;0;20;30.026;21.09
36;0;20;31.19;21.69
37;0;20;25.784;12.06
38;0;21;25.336;12.44
39;0;22;18.686;8.33
40;0;23;18.52;13.44
41;0;23;16.483;14.45
42;0;23;15.549;2.99
43;0;24;9.829;8.03
44;0;24;9.584;7.36
45;0;24;10.654;11.26
46;0;25;6.651;24.86
47;0;26;76.973;6.55
48;0;27;71.35;15.87
49;0;28;7.648;9.93
50;0;28;6.987;6.18
51;0;29;20.827;6.52
52;0;29;25.529;4.11
53;0;30;15.608;9.61
54;0;30;16.732;3.04
55;0;30;18.401;12.64
56;0;31;18.52;2.42
57;0;31;22.257;4.93
58;0;32;19.29;4.51
59;0;32;15.43;3.45
60;0;32;15.497;0.01
61;0;33;57.583;17.23
62;0;34;52.651;4.24
63;0;34;47.142;7.65
64;0;35;81.991;19.18
65;0;36;12.868;15.35
66;0;36;12.847;19.99
67;0;37;25.77;22.09
68;0;37;24.567;23.12
69;0;38;29.769;0.58
70;0;38;25.928;7.61
71;0;39;21.172;15.22
72;0;39;18.634;20.88
73;0;39;22.053;16.29
74;0;40;22.042;24.04
75;0;41;29.69;24.35
76;0;41;22.821;16.08
77;0;42;31.884;19.94
78;0;43;72.243;6.51
79;0;44;39.896;1.62
80;0;45;21.985;21.26
81;0;45;25.812;12.41
82;0;46;61.52;7.01
83;0;47;22.391;19.71
84;0;47;23.056;24.26
85;0;47;19.537;19.99
86;0;48;25.327;5.01
87;0;49;0.0;6.01
88;1;2;46.481;10.15
89;1;3;6.988;6.85
90;1;4;65.336;10.97
91;1;4;78.681;18.29
92;1;5;55.131;1.17
93;1;5;55.494;12.13
94;1;5;60.97;3.11
95;1;6;44.354;3.6
96;1;6;34.777;1.18
97;1;7;39.892;23.9
98;1;7;40.227;22.13
99;1;8;68.67;3.97
100;1;9;102.414;17.94
101;1;9;86.394;9.02
102;1;10;31.73;21.61
103;1;10;35.46;16.32
104;1;10;25.397;7.49
105;1;11;97.767;4.98
106;1;11;116.767;4.46
107;1;11;102.429;24.54
108;1;12;46.542;15.14
109;1;13;41.71;9.3
110;1;13;31.651;10.2
111;1;13;38.837;2.52
112;1;14;45.08;0.26
113;1;15;97.123;5.85
114;1;15;80.88;18.41
115;1;15;112.694;16.64
116;1;16;41.226;20.95
117;1;17;19.619;10.76
118;1;18;8.115;13.6
119;1;19;39.989;8.91
120;1;19;38.56;6.46
121;1;20;53.562;1.23
122;1;20;53.533;7.53
123;1;21;8.171;9.87
124;1;22;41.065;16.28
125;1;22;42.778;15.81
126;1;23;40.525;3.04
127;1;23;48.663;6.3
128;1;24;29.708;4.36
129;1;25;26.558;22.55
130;1;26;87.213;2.71
131;1;27;77.761;17.57
132;1;27;89.986;19.73
133;1;27;96.634;19.28
134;1;28;31.099;23.81
135;1;28;25.164;24.37
136;1;28;30.149;14.71
137;1;29;37.779;11.45
138;1;30;36.786;1.01
139;1;31;40.525;22.28
140;1;31;50.413;18.91
141;1;32;39.024;22.26
142;1;32;44.662;15.9
143;1;33;81.132;18.55
144;1;34;75.887;9.28
145;1;35;86.923;9.63
146;1;35;91.007;2.06
147;1;35;91.669;20.69
148;1;36;36.426;4.78
149;1;36;30.175;3.27
150;1;36;38.888;5.5
151;1;37;48.72;5.29
152;1;37;42.066;16.84
153;1;37;58.408;0.54
154;1;38;9.263;5.68
155;1;38;10.49;22.19
156;1;38;8.677;19.73
157;1;39;44.356;13.09
158;1;39;52.807;21.19
159;1;39;51.686;3.7
160;1;40;10.425;15.3
161;1;40;8.666;0.97
162;1;41;41.989;11.58
163;1;41;37.667;5.2
164;1;42;55.02;6.78
165;1;43;54.294;3.0
166;1;44;49.264;10.54
167;1;44;37.988;14.02
168;1;44;59.134;1.51
169;1;45;45.212;3.6
