VERTEX_COUNT 20
PATH_COUNT 1
BUDGET 420
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;93.28
2;Museu d’Història de Catalunya - MHC;41.380852;2.185799;45.0;82.52
3;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;76.13
4;Parc de Diagonal Mar;41.407215;2.214539;45.0;73.51
5;L’Aquàrium;41.376625;2.184117;45.0;70.93
6;Museu Picasso;41.385181;2.180863;45.0;70.65
7;Parc de la Ciutadella;41.389248;2.186548;45.0;69.66
8;Platja de la Nova Mar Bella;41.40205;2.21529;45.0;69.19
9;Anella Olímpica(Olympic Park);41.364778;2.152575;45.0;68.99
10;Avinguda d’Icària;41.391556;2.197416;45.0;68.72
11;Basilica of Sants Just i Pastor;41.382812;2.178195;45.0;67.92
12;Basilica of the Sagrada Família;41.403568;2.174435;45.0;66.48
13;Museu Palmero;41.424667;2.139856;45.0;66.06
14;Museu Frederic Marès;41.384178;2.176819;45.0;64.09
15;Palau Güell;41.378864;2.174117;45.0;61.48
16;Platja de la Barceloneta;41.379158;2.192717;45.0;61.06
17;La Colmena;41.383835;2.178294;45.0;59.88
18;Passeig de Gràcia;41.390739;2.166672;45.0;59.36
19;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;23.796;7.47
1;0;1;27.607;24.79
2;0;2;22.688;23.5
3;0;2;18.381;5.56
4;0;2;28.211;4.43
5;0;3;30.107;0.72
6;0;3;28.55;21.5
7;0;4;79.572;1.56
8;0;4;86.122;7.88
9;0;5;18.315;5.7
10;0;6;22.496;0.99
11;0;7;32.509;1.48
12;0;7;29.272;5.79
13;0;7;30.776;22.2
14;0;8;74.442;15.52
15;0;8;56.008;16.7
16;0;8;90.996;13.65
17;0;9;28.285;24.87
18;0;9;27.461;0.66
19;0;10;45.309;0.53
20;0;10;53.516;11.72
21;0;11;17.194;1.25
22;0;11;16.046;0.08
23;0;11;16.015;22.4
24;0;12;49.491;13.02
25;0;12;47.237;15.33
26;0;12;61.537;8.61
27;0;13;93.673;12.72
28;0;13;105.736;17.45
29;0;13;111.201;19.55
30;0;14;18.196;17.27
31;0;15;8.647;6.38
32;0;15;10.742;11.81
33;0;15;8.694;17.32
34;0;16;30.026;11.22
35;0;16;29.822;20.67
36;0;17;18.686;7.13
37;0;17;14.448;12.14
38;0;17;23.226;1.09
39;0;18;27.562;13.59
40;0;18;29.916;20.64
41;0;18;23.077;0.34
42;0;19;0.0;12.93
43;0;19;0.0;14.97
44;0;19;0.0;14.3
45;1;2;46.481;22.77
46;1;2;54.397;19.92
47;1;2;42.075;10.48
48;1;3;44.354;2.12
49;1;4;102.414;6.03
50;1;5;41.71;24.16
51;1;6;45.08;19.68
52;1;6;41.018;16.75
53;1;7;55.131;17.84
54;1;8;97.767;18.86
55;1;9;6.988;5.32
56;1;9;6.214;8.97
57;1;10;68.67;21.35
58;1;11;39.892;23.39
59;1;11;33.772;16.25
60;1;11;38.553;5.33
61;1;12;65.336;3.17
62;1;12;74.749;16.59
63;1;13;97.123;5.23
64;1;14;39.989;20.48
65;1;14;43.57;22.0
66;1;15;31.73;7.36
67;1;15;30.925;9.7
68;1;15;24.492;13.52
69;1;16;53.562;15.76
70;1;16;66.742;20.34
71;1;17;41.065;7.28
72;1;17;44.352;11.85
73;1;17;35.442;4.52
74;1;18;41.226;21.88
75;1;19;23.796;18.09
76;1;19;21.561;24.41
77;1;19;28.639;21.83
78;2;3;30.314;3.16
79;2;3;26.193;12.96
80;2;3;35.255;10.25
81;2;4;58.279;17.62
82;2;5;7.549;23.74
83;2;5;6.636;10.92
84;2;5;6.195;5.78
85;2;6;9.749;24.87
86;2;7;14.4;4.83
87;2;7;16.277;7.8
88;2;7;13.974;17.64
89;2;8;52.433;1.79
90;2;9;50.763;17.44
91;2;9;39.36;14.35
92;2;10;23.621;8.63
93;2;11;10.323;18.26
94;2;11;12.387;19.33
95;2;12;41.52;16.86
96;2;12;50.226;14.05
97;2;13;95.389;9.52
98;2;13;72.322;7.69
99;2;14;12.858;3.42
100;2;14;16.038;14.88
101;2;15;15.381;2.79
102;2;15;13.032;20.34
103;2;15;15.576;21.18
104;2;16;9.344;0.25
105;2;16;11.33;22.29
106;2;17;10.905;20.35
107;2;18;29.821;22.07
108;2;18;32.985;22.62
109;2;19;22.688;11.59
110;2;19;21.133;0.12
111;2;19;21.74;14.9
112;3;4;65.123;17.59
113;3;5;34.073;19.58
114;3;5;40.231;0.48
115;3;5;27.304;1.99
116;3;6;20.74;14.68
117;3;6;24.198;10.19
118;3;7;24.601;7.08
119;3;8;63.137;12.43
120;3;9;51.088;11.58
121;3;9;55.816;20.92
122;3;9;52.857;23.07
123;3;10;37.998;17.76
124;3;10;36.889;24.29
125;3;10;45.641;9.4
126;3;11;21.053;15.34
127;3;11;17.217;14.97
128;3;11;22.451;4.55
129;3;12;20.984;3.9
130;3;12;21.562;17.47
131;3;13;65.94;17.77
132;3;13;66.837;1.39
133;3;13;58.99;0.9
134;3;14;18.125;21.52
135;3;14;15.61;3.81
136;3;14;13.76;24.48
137;3;15;24.444;1.35
138;3;15;23.577;13.26
139;3;15;23.811;7.16
140;3;16;39.115;19.64
141;3;17;19.813;17.56
142;3;17;15.864;19.65
143;3;17;21.352;1.03
144;3;18;3.134;9.77
145;3;18;2.807;18.93
146;3;18;3.027;13.06
147;3;19;30.107;12.56
148;4;5;65.31;18.56
149;4;6;57.363;1.98
150;4;7;47.29;9.48
151;4;8;8.891;24.24
152;4;9;107.715;14.26
153;4;9;127.197;11.63
154;4;9;129.504;18.84
155;4;10;34.657;14.77
156;4;10;27.634;3.99
157;4;11;62.614;8.33
158;4;11;60.182;2.01
159;4;11;55.165;9.75
160;4;12;51.851;7.97
161;4;12;53.223;11.76
162;4;12;39.744;10.96
163;4;13;100.386;9.1
164;4;14;62.439;5.36
165;4;15;71.038;23.88
166;4;16;55.587;14.84
167;4;16;50.266;19.84
168;4;17;61.364;16.21
169;4;18;67.603;14.11
170;4;18;63.526;6.19
171;4;18;53.451;9.0
172;4;19;79.572;12.31
173;5;6;15.226;2.18
174;5;7;21.825;5.53
175;5;7;23.693;19.4
176;5;7;18.45;4.06
177;5;8;59.115;24.31
178;5;9;45.296;1.31
179;5;9;52.901;24.42
180;5;10;30.731;6.65
181;5;11;13.035;22.62
182;5;11;15.73;9.93
183;5;12;47.752;18.77
184;5;12;56.808;11.71
185;5;13;99.932;21.03
186;5;14;15.964;16.89
187;5;15;13.4;5.99
188;5;15;16.238;2.62
189;5;16;11.863;19.38
190;5;16;14.072;15.93
191;5;17;14.427;17.97
192;5;17;13.0;8.72
193;5;18;32.94;6.17
194;5;18;36.659;23.75
195;5;18;25.728;19.11
196;5;19;18.315;9.29
197;5;19;14.717;12.99
198;5;19;18.805;8.49
199;6;7;10.085;12.2
200;6;8;52.787;8.39
201;6;9;50.384;20.2
202;6;10;23.888;24.26
203;6;10;27.344;3.83
204;6;10;18.55;7.54
205;6;11;5.307;17.83
206;6;11;6.036;7.32
207;6;11;4.502;20.92
208;6;12;32.528;21.59
209;6;12;30.558;8.6
210;6;13;85.65;8.04
211;6;13;80.511;19.17
212;6;13;100.813;24.56
213;6;14;5.468;5.46
214;6;14;4.343;10.05
215;6;15;13.852;8.78
216;6;16;18.382;23.16
217;6;17;4.023;11.09
218;6;18;20.552;16.67
219;6;19;22.496;5.21
220;7;8;42.91;24.92
221;7;8;33.796;13.06
222;7;8;44.452;19.59
223;7;9;60.469;12.65
224;7;9;67.997;18.81
225;7;9;75.219;2.35
226;7;10;14.501;18.18
227;7;10;17.268;15.75
228;7;11;15.372;7.65
229;7;11;18.144;12.88
230;7;11;18.347;13.62
231;7;12;29.022;18.71
232;7;12;32.0;20.45
233;7;12;26.051;2.11
234;7;13;85.235;7.46
235;7;13;72.19;15.31
236;7;14;15.208;4.99
237;7;14;13.306;20.98
238;7;15;23.885;14.12
239;7;15;24.071;5.67
240;7;15;24.089;17.94
241;7;16;18.996;7.29
242;7;16;15.986;1.5
243;7;17;14.075;18.49
244;7;17;15.999;0.47
245;7;17;11.09;21.42
246;7;18;25.644;14.88
247;7;19;32.509;11.76
248;7;19;32.549;14.55
249;7;19;33.946;7.19
250;8;9;102.722;10.95
251;8;10;29.136;16.59
252;8;10;35.568;20.19
253;8;11;57.892;24.93
254;8;12;52.504;17.2
255;8;12;42.322;4.6
256;8;13;104.258;19.67
257;8;14;58.09;22.33
258;8;15;66.092;17.23
259;8;15;79.027;11.56
260;8;15;64.014;7.49
261;8;16;48.727;19.61
262;8;16;45.004;24.49
263;8;16;48.754;12.65
264;8;17;56.809;6.67
265;8;17;62.068;16.41
266;8;18;65.343;22.48
267;8;19;74.442;23.09
268;8;19;67.506;21.46
269;9;10;73.587;17.54
270;9;11;45.108;2.8
271;9;12;72.069;18.31
272;9;13;103.777;15.97
273;9;13;79.321;17.14
274;9;14;45.512;12.69
275;9;14;51.405;19.2
276;9;15;36.692;4.93
277;9;15;34.716;24.43
278;9;15;38.641;9.57
279;9;16;57.121;16.39
280;9;16;50.44;11.53
281;9;16;51.968;23.16
282;9;17;46.414;3.47
283;9;18;47.972;21.72
284;9;18;36.934;5.33
285;9;18;53.432;17.0
286;9;19;28.285;7.97
287;9;19;31.219;14.59
288;10;11;28.859;9.57
289;10;12;35.955;1.38
290;10;12;33.077;16.48
291;10;13;93.102;9.71
292;10;13;78.252;3.45
293;10;14;29.303;1.8
294;10;15;36.967;21.77
295;10;16;22.057;8.46
296;10;16;23.019;11.44
297;10;16;23.094;19.42
298;10;17;27.879;0.12
299;10;17;33.212;23.12
300;10;17;23.372;9.04
301;10;18;39.493;15.38
302;10;19;45.309;8.16
303;10;19;43.672;16.77
304;10;19;47.463;9.45
305;11;12;35.845;23.08
306;11;12;28.2;5.14
307;11;12;27.524;22.45
308;11;13;86.899;13.1
309;11;13;94.982;14.97
310;11;13;104.515;14.06
311;11;14;2.93;22.77
312;11;14;2.989;0.16
313;11;14;2.431;18.19
314;11;15;8.547;19.47
315;11;16;19.667;10.32
316;11;17;1.755;16.43
317;11;17;1.76;3.85
318;11;17;2.114;18.03
319;11;18;20.072;6.14
320;11;18;20.256;24.32
321;11;18;20.335;2.77
322;11;19;17.194;24.63
323;12;13;57.209;8.39
324;12;14;33.322;17.71
325;12;15;42.276;11.62
326;12;16;47.913;3.34
327;12;16;51.86;10.17
328;12;17;34.129;7.02
329;12;18;24.109;7.63
330;12;18;26.813;9.74
331;12;19;49.491;12.4
332;13;14;83.972;15.31
333;13;15;89.874;23.92
334;13;16;103.288;22.48
335;13;16;106.753;7.06
336;13;16;122.369;22.84
337;13;17;85.535;9.86
338;13;17;74.488;13.3
339;13;17;90.687;15.92
340;13;18;67.493;21.26
341;13;19;93.673;11.47
342;14;15;9.733;6.04
343;14;15;7.677;15.63
344;14;15;8.986;22.54
345;14;16;22.147;15.92
346;14;16;22.178;11.66
347;14;16;22.045;0.21
348;14;17;1.983;5.2
349;14;17;2.216;19.85
350;14;17;1.894;19.17
351;14;18;17.198;4.44
352;14;18;18.972;24.84
