VERTEX_COUNT 70
PATH_COUNT 1
BUDGET 540
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;100.0
2;Museu Picasso;41.385181;2.180863;45.0;78.06
3;Basilica of the Sagrada Família;41.403568;2.174435;45.0;77.3
4;Museu d’Història de Catalunya - MHC;41.380852;2.185799;45.0;75.46
5;Anella Olímpica(Olympic Park);41.364778;2.152575;45.0;64.17
6;Palau Güell;41.378864;2.174117;45.0;63.56
7;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;63.21
8;Parc de la Ciutadella;41.389248;2.186548;45.0;62.93
9;Poble Espanyol;41.368679;2.147031;45.0;60.97
10;La Pedrera (Casa Milà);41.395271;2.161785;45.0;60.43
11;Basilica of Sants Just i Pastor;41.382812;2.178195;45.0;60.29
12;Museu Frederic Marès;41.384178;2.176819;45.0;60.28
13;Passeig de Gràcia;41.390739;2.166672;45.0;59.9
14;Antic Hospital de la Santa Creu;41.380573;2.170374;45.0;59.63
15;Avinguda d’Icària;41.391556;2.197416;45.0;58.88
16;Montjuïc Castle;41.363823;2.167096;45.0;58.39
17;Museu d’Història de Barcelona;41.384144;2.177409;45.0;57.94
18;Museu Palmero;41.424667;2.139856;45.0;55.9
19;CaixaForum;41.371357;2.149495;45.0;55.77
20;Plaça del Rei;41.384144;2.177409;45.0;53.61
21;Museu Blau - Fòrum Building;41.41124;2.220333;45.0;53.02
22;Museu d’Art Contemporani de Barcelona (MACBA);41.382809;2.166729;45.0;51.38
23;Plaça de Catalunya;41.387005;2.17003;45.0;48.85
24;CosmoCaixa;41.41317;2.130886;45.0;48.79
25;Park Güell;41.414249;2.151926;45.0;48.28
26;Museu de la Moto ;41.383327;2.174488;45.0;48.24
27;Royal Dockyards Museu Marítim ;41.375286;2.17598;45.0;47.67
28;Basilica of Santa Maria del Mar;41.383518;2.1818;45.0;47.18
29;Casa Martí, Els Quatre Gats ;41.385775;2.173671;45.0;47.13
30;Casa Batlló;41.391758;2.164961;45.0;47.06
31;Rambla del Raval;41.378681;2.169317;45.0;46.76
32;El Born Centre Cultural;41.385818;2.183785;45.0;46.45
33;90th Jean Bouin;41.373077;2.150465;45.0;45.63
34;La Colmena;41.383835;2.178294;45.0;45.49
35;Despair;41.387653;2.188076;45.0;45.09
36;Turó de la Rovira viewing point;41.419388;2.161812;45.0;44.91
37;Poblenou Cemetery;41.394859;2.201189;45.0;44.78
38;Botanical Garden;41.364746;2.159382;45.0;44.7
39;Santa Eulàlia small schooner;41.376385;2.179861;45.0;42.79
40;Museum of FC Barcelona;41.380562;2.121622;45.0;42.64
41;Museu de la Xocolata;41.387253;2.181838;45.0;42.54
42;Museu del Modernisme Català;41.388874;2.163411;45.0;41.93
43;Fundació Fran Daurel;41.369118;2.146695;45.0;41.51
44;Parc de Diagonal Mar;41.407215;2.214539;45.0;41.31
45;Fundació Joan Miró;41.368366;2.159945;45.0;40.66
46;Casa Vicens;41.403442;2.150684;45.0;40.32
47;El Fossar de les Moreres;41.383713;2.18243;45.0;39.94
48;Parlament de Catalunya;41.388168;2.188983;45.0;39.88
49;Museu d’Arqueologia de Catalunya;41.370064;2.157636;45.0;39.61
50;Platja de la Nova Mar Bella;41.40205;2.21529;45.0;39.53
51;Palau Montaner;41.39555;2.1652;45.0;39.5
52;Casa Lleó Morera;41.39119;2.165511;45.0;38.67
53;Casa Calvet;41.390972;2.173002;45.0;38.23
54;Palau Sant Jordi;41.363441;2.152537;45.0;38.08
55;Rambla del Poblenou;41.40192;2.200141;45.0;37.99
56;Plaça de Sant Jaume;41.382668;2.176983;45.0;37.83
57;Monument to Doctor Robert;41.394924;2.175599;45.0;37.14
58;Casa Comalat;41.397072;2.160723;45.0;36.56
59;Olympic Stadium Lluís Companys;41.364746;2.155624;45.0;36.41
60;Maeght;41.384689;2.181526;45.0;36.25
61;Museum of World Cultures;41.38522;2.18093;45.0;35.35
62;Fountain in the Plaça Espanya;41.375027;2.149131;45.0;34.67
63;Lorena Ruiz de Villa;41.397858;2.146705;45.0;34.65
64;Casa Terradesor Casa de les Punxes;41.3979;2.163703;45.0;34.01
65;Old centre of the Vila de Sarrià;41.399937;2.121871;45.0;33.72
66;Magic Fountain of Montjuïc;41.37117;2.151732;45.0;32.74
67;Parc de la Creueta del Coll;41.41935;2.146432;45.0;31.92
68;Barcelona Head;41.380924;2.182465;45.0;31.58
69;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;23.796;17.35
1;0;1;20.7;12.67
2;0;2;22.496;18.02
3;0;2;19.137;21.49
4;0;2;19.503;2.23
5;0;3;49.491;2.03
6;0;3;48.653;22.31
7;0;4;22.688;19.53
8;0;4;17.088;14.7
9;0;4;24.519;7.38
10;0;5;28.285;5.18
11;0;5;25.528;20.61
12;0;6;8.647;14.4
13;0;6;8.922;6.5
14;0;7;30.107;8.97
15;0;7;26.481;0.56
16;0;8;32.509;0.81
17;0;8;32.146;17.6
18;0;9;31.387;15.94
19;0;9;30.03;22.06
20;0;9;24.665;5.0
21;0;10;36.549;3.03
22;0;11;17.194;7.67
23;0;11;15.951;12.56
24;0;12;18.196;16.18
25;0;13;27.562;19.94
26;0;13;22.038;14.22
27;0;13;21.02;13.18
28;0;14;9.829;2.62
29;0;14;8.16;4.17
30;0;14;11.697;11.87
31;0;15;45.309;1.1
32;0;16;19.222;19.92
33;0;17;18.52;14.28
34;0;17;21.498;1.55
35;0;17;14.08;17.82
36;0;18;93.673;13.39
37;0;18;85.073;9.69
38;0;19;27.064;15.11
39;0;19;25.849;10.61
40;0;20;18.52;20.39
41;0;21;89.706;2.16
42;0;21;91.958;19.2
43;0;21;106.735;13.73
44;0;22;14.3;23.05
45;0;22;13.712;5.78
46;0;23;20.827;2.13
47;0;23;19.024;21.37
48;0;24;82.655;5.89
49;0;24;74.669;24.11
50;0;24;65.989;15.38
51;0;25;71.35;15.92
52;0;25;72.796;18.4
53;0;25;60.988;18.52
54;0;26;15.608;3.66
55;0;27;7.648;0.65
56;0;27;8.467;1.67
57;0;28;21.172;18.43
58;0;29;19.29;6.39
59;0;29;18.848;10.81
60;0;30;29.69;10.11
61;0;30;24.636;4.02
62;0;30;34.969;6.84
63;0;31;6.651;12.57
64;0;31;5.668;9.02
65;0;32;25.77;20.96
66;0;33;25.336;5.29
67;0;33;31.515;4.81
68;0;34;18.686;3.03
69;0;34;17.411;0.42
70;0;35;31.884;14.6
71;0;35;35.877;14.13
72;0;36;76.973;9.66
73;0;36;63.139;18.24
74;0;37;52.651;9.34
75;0;37;54.769;12.92
76;0;38;22.042;10.88
77;0;39;12.868;14.48
78;0;40;62.958;19.83
79;0;41;26.087;15.19
80;0;42;25.495;21.7
81;0;43;31.553;10.03
82;0;43;35.455;12.21
83;0;44;79.572;19.21
84;0;44;80.715;14.4
85;0;44;79.802;1.72
86;0;45;17.061;5.54
87;0;45;19.455;23.81
88;0;46;54.909;12.18
89;0;46;43.38;14.77
90;0;46;60.946;2.11
91;0;47;21.985;15.17
92;0;47;27.212;1.09
93;0;48;33.336;22.46
94;0;48;33.167;8.8
95;0;48;41.048;23.35
96;0;49;17.915;0.14
97;0;49;13.487;21.45
98;0;50;74.442;2.84
99;0;51;35.994;8.63
100;0;51;40.391;18.62
101;0;51;38.193;11.95
102;0;52;28.59;2.52
103;0;53;27.874;16.17
104;0;54;29.769;19.13
105;0;55;60.335;11.12
106;0;55;59.655;13.95
107;0;56;16.089;10.74
108;0;57;35.108;7.87
109;0;57;26.435;15.21
110;0;57;30.879;6.26
111;0;58;39.896;15.91
112;0;58;41.497;10.41
113;0;58;35.432;3.93
114;0;59;25.327;0.12
115;0;60;22.391;15.78
116;0;60;20.896;3.31
117;0;61;22.602;17.55
118;0;61;23.149;6.59
119;0;61;24.819;22.5
120;0;62;26.871;2.78
121;0;62;23.828;16.8
122;0;63;49.508;13.22
123;0;63;60.223;8.84
124;0;63;60.702;5.67
125;0;64;40.305;17.2
126;0;64;39.585;10.23
127;0;65;75.314;16.21
128;0;65;93.796;22.72
129;0;66;24.35;22.83
130;0;66;23.732;9.9
131;0;67;81.991;6.92
132;0;67;101.635;6.69
133;0;67;67.295;10.9
134;0;68;19.04;5.42
135;0;68;20.089;9.3
136;0;69;0.0;11.37
137;1;2;45.08;4.64
138;1;2;56.312;23.22
139;1;2;37.528;11.74
140;1;3;65.336;14.71
141;1;4;46.481;13.12
142;1;4;40.576;19.73
143;1;5;6.988;10.61
144;1;5;7.49;6.24
145;1;6;31.73;19.3
146;1;7;44.354;5.88
147;1;7;47.705;23.88
148;1;7;42.987;20.11
149;1;8;55.131;0.57
150;1;9;8.115;11.56
151;1;10;46.542;6.43
152;1;11;39.892;2.81
153;1;12;39.989;11.78
154;1;12;40.714;12.04
155;1;12;47.113;10.55
156;1;13;41.226;8.71
157;1;13;36.588;5.23
158;1;13;45.902;18.55
159;1;14;29.708;7.85
160;1;14;31.127;19.53
161;1;14;36.13;5.71
162;1;15;68.67;16.23
163;1;15;71.666;7.13
164;1;16;19.619;10.39
165;1;16;19.777;1.96
166;1;17;40.525;9.73
167;1;17;36.126;1.63
168;1;17;42.969;14.52
169;1;18;97.123;7.46
170;1;18;113.288;9.62
171;1;19;6.582;13.08
172;1;19;6.21;9.87
173;1;20;40.525;24.23
174;1;21;112.538;6.16
175;1;21;93.701;18.19
176;1;21;132.676;0.27
177;1;22;29.467;1.13
178;1;22;25.188;17.95
179;1;22;25.259;17.29
180;1;23;37.779;9.01
181;1;23;28.87;24.7
182;1;24;81.186;5.37
183;1;24;67.479;0.45
184;1;25;77.761;3.17
185;1;26;36.786;4.61
186;1;26;28.648;4.82
187;1;27;31.099;11.05
188;1;28;44.356;1.43
189;1;28;46.776;0.79
190;1;28;34.201;11.58
191;1;29;39.024;1.43
192;1;29;40.922;22.54
193;1;30;41.989;6.07
194;1;30;35.176;1.43
195;1;30;44.075;12.59
196;1;31;26.558;18.85
197;1;31;20.922;7.04
198;1;32;48.72;20.11
199;1;32;44.021;20.24
200;1;32;47.941;9.41
201;1;33;8.171;22.64
202;1;33;6.258;23.5
203;1;33;8.553;24.3
204;1;34;41.065;22.15
205;1;34;36.54;12.0
206;1;34;35.587;19.81
207;1;35;55.02;9.45
208;1;35;56.95;13.52
209;1;36;87.213;21.9
210;1;36;98.23;6.0
211;1;36;72.245;6.96
212;1;37;75.887;3.74
213;1;37;87.554;20.47
214;1;38;10.425;7.4
215;1;38;9.535;9.15
216;1;39;36.426;11.42
217;1;39;41.059;3.58
218;1;40;45.424;11.27
219;1;40;44.123;20.42
220;1;41;48.305;3.63
221;1;42;36.669;18.76
222;1;43;8.558;22.42
223;1;44;102.414;23.38
224;1;44;112.959;15.44
225;1;45;8.509;8.68
226;1;46;59.345;20.81
227;1;46;60.271;0.05
228;1;46;69.64;12.61
229;1;47;45.212;12.78
230;1;47;48.294;13.65
231;1;47;54.944;13.12
232;1;48;56.48;10.18
233;1;48;45.421;24.44
234;1;48;55.004;10.21
235;1;49;5.905;18.28
236;1;50;97.767;21.07
237;1;50;102.794;11.55
238;1;51;48.206;19.66
239;1;51;54.666;22.62
240;1;52;41.344;22.37
241;1;53;45.54;17.5
242;1;53;36.896;23.19
243;1;53;37.742;5.84
244;1;54;9.263;5.84
245;1;54;10.497;1.49
246;1;54;9.392;7.87
247;1;55;82.57;18.34
248;1;55;67.264;8.39
249;1;56;38.506;17.7
250;1;56;36.338;0.87
251;1;57;53.025;12.23
252;1;58;49.264;0.69
253;1;59;7.56;13.24
254;1;59;8.156;0.69
255;1;59;9.445;20.61
256;1;60;45.24;8.63
257;1;61;45.189;19.47
258;1;61;48.236;14.73
259;1;61;36.807;11.19
260;1;62;11.922;7.09
261;1;62;9.871;13.93
262;1;63;50.417;24.93
263;1;64;51.508;5.91
264;1;64;52.712;3.85
265;1;65;66.847;4.16
266;1;65;79.23;22.49
267;1;66;4.525;20.34
268;1;66;3.91;19.41
269;1;67;86.923;18.9
270;1;67;90.86;11.43
271;1;68;42.744;1.91
272;1;69;23.796;23.14
273;2;3;32.528;21.99
274;2;3;31.25;3.29
275;2;3;39.825;20.52
276;2;4;9.749;6.62
277;2;4;7.527;0.98
278;2;5;50.384;21.2
279;2;5;47.014;18.77
280;2;6;13.852;11.99
281;2;7;20.74;21.17
282;2;8;10.085;19.15
283;2;9;51.814;10.23
284;2;9;63.792;12.05
285;2;9;53.494;13.84
286;2;10;29.967;11.81
287;2;10;31.182;11.34
288;2;10;29.66;24.78
289;2;11;5.307;12.1
290;2;11;6.355;13.1
291;2;12;5.468;17.24
292;2;13;20.552;7.86
293;2;13;17.373;21.67
294;2;13;23.473;6.52
295;2;14;15.606;6.64
296;2;14;18.504;23.45
297;2;14;19.085;11.78
298;2;15;23.888;4.6
299;2;15;26.15;16.47
300;2;15;18.598;2.27
301;2;16;40.599;18.91
302;2;16;43.298;17.99
303;2;16;40.446;22.52
304;2;17;4.777;19.07
305;2;17;5.739;4.71
306;2;18;85.65;17.87
307;2;19;46.711;24.86
308;2;20;4.777;13.7
309;2;21;67.495;23.81
310;2;22;18.595;7.14
311;2;23;14.254;5.3
312;2;23;12.284;23.14
313;2;24;80.059;23.67
314;2;25;62.08;22.98
315;2;25;48.771;10.9
316;2;26;8.778;9.83
317;2;27;18.056;22.3
318;2;27;16.452;5.31
319;2;27;21.663;15.92
320;2;28;3.09;13.45
321;2;28;3.361;8.32
322;2;29;9.29;20.43
323;2;29;9.107;10.02
324;2;29;11.286;23.85
325;2;30;23.312;24.28
326;2;30;22.293;6.31
327;2;31;18.534;2.78
328;2;31;21.251;5.16
329;2;31;19.557;22.15
330;2;32;3.907;21.61
331;2;32;4.722;15.54
332;2;32;3.209;11.51
333;2;33;44.188;13.38
334;2;34;4.023;17.02
335;2;35;10.181;14.63
336;2;35;12.176;11.23
337;2;35;10.863;19.85
338;2;36;63.438;20.79
339;2;37;30.906;12.17
340;2;38;44.539;18.95
341;2;39;15.107;9.37
342;2;40;76.472;15.06
343;2;41;3.76;11.45
344;2;41;3.0;21.43
345;2;41;3.497;24.62
346;2;42;23.28;1.11
347;2;42;26.209;14.65
348;2;42;25.55;6.52
349;2;43;51.773;9.79
350;2;43;56.532;22.99
351;2;43;43.122;12.77
352;2;44;57.363;7.62
353;2;44;52.209;10.19
354;2;45;39.363;21.47
355;2;45;44.843;22.61
356;2;46;49.773;14.95
357;2;46;38.645;8.03
358;2;47;3.218;23.11
359;2;47;3.793;6.53
360;2;47;3.323;10.03
361;2;48;11.611;7.39
362;2;48;9.242;23.78
363;2;48;10.415;5.41
364;2;49;39.48;3.16
365;2;49;31.606;16.76
366;2;50;52.787;17.37
367;2;50;52.971;6.76
368;2;51;26.818;23.91
369;2;51;31.007;17.08
370;2;52;22.231;17.42
371;2;52;27.329;20.1
372;2;53;14.144;24.1
373;2;53;11.9;3.65
374;2;54;52.029;24.29
375;2;54;58.552;22.5
376;2;55;37.854;15.81
377;2;56;6.581;0.5
378;2;57;17.99;16.75
379;2;57;16.661;14.7
380;2;57;19.402;22.29
381;2;58;32.902;17.75
382;2;58;35.073;22.36
383;2;58;39.229;18.49
384;2;59;47.678;19.0
385;2;59;36.946;17.35
386;2;60;1.197;6.99
387;2;60;1.39;2.19
388;2;60;1.163;11.94
389;2;61;0.109;21.68
390;2;61;0.132;21.88
391;2;62;44.294;8.45
392;2;63;48.924;11.53
393;2;63;55.333;4.78
394;2;64;30.968;17.9
395;2;64;29.07;22.61
396;2;64;27.741;8.27
397;2;65;79.83;24.54
398;2;65;78.076;2.17
399;2;65;81.983;3.35
400;2;66;44.43;5.03
401;2;66;49.351;9.58
402;2;67;73.294;11.93
403;2;67;87.774;21.37
404;2;67;82.541;21.2
