VERTEX_COUNT 60
PATH_COUNT 1
BUDGET 240
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Basilica of the Sagrada Família;41.403568;2.174435;45.0;100.0
2;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;97.27
3;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;84.66
4;Museu d’Història de Catalunya - MHC;41.380852;2.185799;45.0;82.44
5;Palau Güell;41.378864;2.174117;45.0;82.3
6;Anella Olímpica(Olympic Park);41.364778;2.152575;45.0;81.09
7;La Pedrera (Casa Milà);41.395271;2.161785;45.0;78.59
8;Parc de la Ciutadella;41.389248;2.186548;45.0;77.03
9;Museu Picasso;41.385181;2.180863;45.0;75.7
10;Basilica of Sants Just i Pastor;41.382812;2.178195;45.0;75.41
11;Avinguda d’Icària;41.391556;2.197416;45.0;75.09
12;Poble Espanyol;41.368679;2.147031;45.0;74.89
13;Montjuïc Castle;41.363823;2.167096;45.0;72.58
14;Passeig de Gràcia;41.390739;2.166672;45.0;72.49
15;Lorena Ruiz de Villa;41.397858;2.146705;45.0;72.4
16;Museu Frederic Marès;41.384178;2.176819;45.0;70.93
17;Antic Hospital de la Santa Creu;41.380573;2.170374;45.0;69.83
18;Museu Palmero;41.424667;2.139856;45.0;66.59
19;Barcelona;41.389034;2.16137;45.0;66.45
20;Despair;41.387653;2.188076;45.0;66.29
21;Imaginart Gallery;41.393822;2.164627;45.0;63.87
22;Plaça del Rei;41.384144;2.177409;45.0;63.78
23;Plaça de Catalunya;41.387005;2.17003;45.0;62.72
24;Park Güell;41.414249;2.151926;45.0;62.53
25;Arts Santa Mònica;41.37722;2.176012;45.0;61.53
26;Casa Martí, Els Quatre Gats ;41.385775;2.173671;45.0;61.18
27;Atelier;41.407719;2.158233;45.0;60.79
28;La Colmena;41.383835;2.178294;45.0;60.77
29;Casa Batlló;41.391758;2.164961;45.0;59.69
30;Rambla del Raval;41.378681;2.169317;45.0;59.04
31;Parc de Diagonal Mar;41.407215;2.214539;45.0;58.89
32;Basilica of Santa Maria del Mar;41.383518;2.1818;45.0;58.64
33;Monument to Doctor Robert;41.394924;2.175599;45.0;58.38
34;90th Jean Bouin;41.373077;2.150465;45.0;58.2
35;Museu d’Història de Barcelona;41.384144;2.177409;45.0;57.86
36;Contrast;41.387928;2.161469;45.0;57.75
37;Royal Dockyards Museu Marítim ;41.375286;2.17598;45.0;57.57
38;Turó de la Rovira viewing point;41.419388;2.161812;45.0;56.89
39;Poblenou Cemetery;41.394859;2.201189;45.0;56.39
40;Carles Taché;41.389851;2.164213;45.0;56.25
41;Piramidon Centre d’Art Contemporani;41.422626;2.209764;45.0;56.03
42;Galeria Mayoral;41.389542;2.163808;45.0;55.8
43;Platja de la Nova Mar Bella;41.40205;2.21529;45.0;55.62
44;Museu de la Moto ;41.383327;2.174488;45.0;54.78
45;Palau Montaner;41.39555;2.1652;45.0;52.87
46;Maeght;41.384689;2.181526;45.0;52.19
47;Fundació Fran Daurel;41.369118;2.146695;45.0;51.88
48;Casa Vicens;41.403442;2.150684;45.0;51.45
49;Palau Sant Jordi;41.363441;2.152537;45.0;51.2
50;Barcelona Head;41.380924;2.182465;45.0;50.08
51;Casa Lleó Morera;41.39119;2.165511;45.0;49.71
52;Botanical Garden;41.364746;2.159382;45.0;49.66
53;El Born Centre Cultural;41.385818;2.183785;45.0;49.55
54;El Fossar de les Moreres;41.383713;2.18243;45.0;49.35
55;Santa Eulàlia small schooner;41.376385;2.179861;45.0;49.09
56;Parc de la Creueta del Coll;41.41935;2.146432;45.0;49.07
57;Rambla del Poblenou;41.40192;2.200141;45.0;48.17
58;Casa Comalat;41.397072;2.160723;45.0;47.99
59;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;49.491;1.43
1;0;1;50.609;16.91
2;0;2;23.796;8.65
3;0;3;30.107;16.65
4;0;3;28.87;4.39
5;0;4;22.688;15.97
6;0;5;8.647;18.16
7;0;5;10.323;12.95
8;0;6;28.285;7.99
9;0;7;36.549;12.33
10;0;7;35.815;17.95
11;0;7;34.486;15.91
12;0;8;32.509;6.18
13;0;9;22.496;11.55
14;0;9;17.784;4.73
15;0;9;27.034;4.06
16;0;10;17.194;8.72
17;0;10;16.406;9.91
18;0;10;13.901;4.66
19;0;11;45.309;24.18
20;0;11;44.079;8.48
21;0;12;31.387;13.23
22;0;12;27.958;4.81
23;0;13;19.222;12.51
24;0;13;16.366;15.8
25;0;13;19.994;18.95
26;0;14;27.562;4.81
27;0;14;24.584;9.02
28;0;15;49.508;14.08
29;0;15;46.529;5.76
30;0;16;18.196;5.75
31;0;16;22.375;23.89
32;0;17;9.829;20.53
33;0;18;93.673;5.18
34;0;18;75.389;16.77
35;0;18;75.479;21.73
36;0;19;26.736;9.82
37;0;19;31.727;10.96
38;0;20;31.884;6.89
39;0;20;25.74;6.61
40;0;20;29.98;10.07
41;0;21;33.232;10.81
42;0;21;29.851;3.67
43;0;21;27.113;16.8
44;0;22;18.52;19.81
45;0;22;17.586;14.9
46;0;23;20.827;2.39
47;0;23;19.677;16.69
48;0;23;15.901;16.12
49;0;24;71.35;23.64
50;0;24;72.08;3.23
51;0;25;8.671;3.67
52;0;25;9.216;12.53
53;0;25;7.291;19.26
54;0;26;19.29;18.78
55;0;26;22.697;9.53
56;0;27;58.284;11.99
57;0;27;57.738;18.3
58;0;28;18.686;3.25
59;0;29;29.69;4.19
60;0;30;6.651;6.49
61;0;31;79.572;2.54
62;0;31;78.894;9.07
63;0;32;21.172;8.95
64;0;33;35.108;24.03
65;0;33;26.797;15.92
66;0;33;30.576;8.65
67;0;34;25.336;11.65
68;0;34;24.255;20.7
69;0;34;24.384;8.45
70;0;35;18.52;11.93
71;0;35;20.157;12.64
72;0;35;21.517;0.45
73;0;36;24.972;17.64
74;0;36;26.828;24.52
75;0;36;24.402;0.38
76;0;37;7.648;13.46
77;0;37;7.003;8.67
78;0;37;9.347;18.24
79;0;38;76.973;18.48
80;0;38;67.254;9.72
81;0;39;52.651;11.35
82;0;40;26.77;10.33
83;0;40;25.034;9.95
84;0;41;96.367;0.3
85;0;41;97.604;8.89
86;0;41;73.01;7.0
87;0;42;26.416;6.0
88;0;42;23.384;24.67
89;0;42;23.913;7.77
90;0;43;74.442;4.55
91;0;44;15.608;8.53
92;0;45;35.994;24.31
93;0;45;34.647;22.18
94;0;46;22.391;2.26
95;0;46;26.692;9.59
96;0;47;31.553;15.21
97;0;47;38.086;15.69
98;0;48;54.909;23.36
99;0;48;41.362;6.87
100;0;49;29.769;4.2
101;0;50;19.04;17.36
102;0;51;28.59;13.31
103;0;51;28.494;6.76
104;0;52;22.042;12.04
105;0;53;25.77;20.08
106;0;53;21.948;13.15
107;0;54;21.985;2.93
108;0;54;22.244;8.21
109;0;55;12.868;6.28
110;0;56;81.991;21.58
111;0;56;76.773;5.53
112;0;56;80.641;23.72
113;0;57;60.335;20.48
114;0;57;69.442;17.79
115;0;58;39.896;23.28
116;0;58;31.019;4.12
117;0;58;33.686;23.65
118;0;59;0.0;18.31
119;0;59;0.0;17.07
120;1;2;65.336;7.4
121;1;3;20.984;6.6
122;1;4;41.52;22.7
123;1;5;42.276;0.57
124;1;5;42.422;7.37
125;1;6;72.069;24.05
126;1;6;82.464;14.48
127;1;7;21.57;4.84
128;1;8;29.022;24.44
129;1;9;32.528;9.0
130;1;9;36.916;14.45
131;1;9;31.432;21.66
132;1;10;35.845;15.87
133;1;10;33.857;2.42
134;1;10;28.761;20.89
135;1;11;35.955;11.23
