VERTEX_COUNT 10
PATH_COUNT 1
BUDGET 480
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;100.0
2;Imaginart Gallery;41.393822;2.164627;45.0;90.96
3;Lorena Ruiz de Villa;41.397858;2.146705;45.0;87.86
4;Barcelona;41.389034;2.16137;45.0;87.76
5;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;86.95
6;Arts Santa Mònica;41.37722;2.176012;45.0;86.03
7;Atelier;41.407719;2.158233;45.0;85.32
8;Museu d’Història de Catalunya - MHC;41.380852;2.185799;45.0;83.24
9;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;23.796;10.73
1;0;2;33.232;15.45
2;0;3;49.508;20.94
3;0;4;26.736;14.91
4;0;4;26.008;9.3
5;0;5;30.107;9.74
6;0;5;25.67;24.85
7;0;6;8.671;21.26
8;0;6;6.82;12.97
9;0;7;58.284;20.33
10;0;7;68.153;15.78
11;0;8;22.688;21.85
12;0;8;23.275;14.22
13;0;8;26.357;6.66
14;0;9;0.0;21.24
15;0;9;0.0;3.48
16;0;9;0.0;18.55
17;1;2;45.169;22.63
18;1;2;52.614;19.88
19;1;2;34.694;12.44
20;1;3;50.417;15.71
21;1;4;36.092;6.35
22;1;4;35.35;24.83
23;1;4;30.247;5.97
24;1;5;44.354;13.25
25;1;5;36.27;13.39
26;1;5;48.41;1.23
27;1;6;32.461;24.98
28;1;7;66.86;5.2
29;1;8;46.481;14.49
30;1;8;56.818;15.63
31;1;9;23.796;24.13
32;1;9;21.756;23.92
33;2;3;24.021;12.03
34;2;3;27.18;20.97
35;2;3;20.083;4.75
36;2;4;9.199;1.92
37;2;4;8.719;15.02
38;2;4;11.248;5.43
39;2;5;4.83;24.91
40;2;5;5.642;2.38
41;2;6;31.95;3.56
42;2;7;25.157;22.1
43;2;7;30.588;9.82
44;2;7;19.655;15.69
45;2;8;35.092;4.53
46;2;8;26.442;18.26
47;2;8;42.537;0.32
48;2;9;33.232;9.43
49;2;9;28.257;3.57
50;2;9;34.973;16.77
51;3;4;24.134;6.56
52;3;4;26.423;22.73
53;3;5;28.717;15.22
54;3;5;23.538;10.55
55;3;6;51.604;11.56
56;3;7;22.443;22.08
57;3;8;58.016;19.91
58;3;8;50.119;11.55
59;3;9;49.508;1.68
60;3;9;61.183;23.96
61;4;5;10.054;13.38
62;4;6;27.607;16.64
63;4;6;31.456;9.59
64;4;6;31.188;19.65
65;4;7;32.227;2.0
66;4;7;31.143;0.5
67;4;7;31.348;24.2
68;4;8;34.348;0.52
69;4;9;26.736;6.97
70;4;9;28.15;17.03
71;4;9;22.344;19.88
72;5;6;27.936;23.6
73;5;6;31.739;13.05
74;5;6;33.782;11.75
75;5;7;29.047;23.51
76;5;7;25.006;9.27
77;5;8;30.314;1.95
78;5;8;37.74;9.05
79;5;8;22.764;15.2
80;5;9;30.107;9.12
81;6;7;56.963;11.31
82;6;7;51.791;18.45
83;6;8;14.02;18.73
84;6;8;17.084;17.09
85;6;9;8.671;1.34
86;6;9;6.602;8.59
87;7;8;58.017;18.18
88;7;8;68.033;20.3
89;7;9;58.284;22.13
90;8;9;22.688;0.78
91;8;9;24.066;5.75
92;8;9;17.326;8.84
