VERTEX_COUNT 50
PATH_COUNT 1
BUDGET 240
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;94.7
2;Museu d’Història de Catalunya - MHC;41.380852;2.185799;45.0;83.51
3;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;77.39
4;Parc de Diagonal Mar;41.407215;2.214539;45.0;72.63
5;Anella Olímpica(Olympic Park);41.364778;2.152575;45.0;72.47
6;Parc de la Ciutadella;41.389248;2.186548;45.0;71.87
7;Basilica of the Sagrada Família;41.403568;2.174435;45.0;71.84
8;Museu Picasso;41.385181;2.180863;45.0;71.52
9;Avinguda d’Icària;41.391556;2.197416;45.0;70.74
10;Basilica of Sants Just i Pastor;41.382812;2.178195;45.0;70.28
11;Platja de la Nova Mar Bella;41.40205;2.21529;45.0;68.39
12;L’Aquàrium;41.376625;2.184117;45.0;68.34
13;Museu Palmero;41.424667;2.139856;45.0;66.89
14;Palau Güell;41.378864;2.174117;45.0;66.08
15;Museu Frederic Marès;41.384178;2.176819;45.0;65.35
16;Passeig de Gràcia;41.390739;2.166672;45.0;62.37
17;La Pedrera (Casa Milà);41.395271;2.161785;45.0;61.07
18;La Colmena;41.383835;2.178294;45.0;60.36
19;Montjuïc Castle;41.363823;2.167096;45.0;59.99
20;Poble Espanyol;41.368679;2.147031;45.0;59.86
21;90th Jean Bouin;41.373077;2.150465;45.0;59.62
22;Platja de la Barceloneta;41.379158;2.192717;45.0;59.25
23;Plaça del Rei;41.384144;2.177409;45.0;56.79
24;Rambla del Raval;41.378681;2.169317;45.0;56.37
25;Antic Hospital de la Santa Creu;41.380573;2.170374;45.0;56.07
26;Parc de la Creueta del Coll;41.41935;2.146432;45.0;55.98
27;Turó de la Rovira viewing point;41.419388;2.161812;45.0;55.69
28;Museu de la Moto ;41.383327;2.174488;45.0;55.62
29;Casa Martí, Els Quatre Gats ;41.385775;2.173671;45.0;55.26
30;Platja del Bogatell;41.394341;2.2066;45.0;55.13
31;Plaça de Catalunya;41.387005;2.17003;45.0;54.99
32;Museu d’Història de Barcelona;41.384144;2.177409;45.0;54.52
33;Lorena Ruiz de Villa;41.397858;2.146705;45.0;54.05
34;Despair;41.387653;2.188076;45.0;53.86
35;Royal Dockyards Museu Marítim ;41.375286;2.17598;45.0;53.57
36;Santa Eulàlia small schooner;41.376385;2.179861;45.0;53.44
37;Poblenou Cemetery;41.394859;2.201189;45.0;52.87
38;El Born Centre Cultural;41.385818;2.183785;45.0;52.23
39;Palau Sant Jordi;41.363441;2.152537;45.0;50.99
40;Botanical Garden;41.364746;2.159382;45.0;50.92
41;Maeght;41.384689;2.181526;45.0;49.89
42;Park Güell;41.414249;2.151926;45.0;49.58
43;Monument to Doctor Robert;41.394924;2.175599;45.0;48.69
44;67th International Epiphany Hockey Tournament ;41.381253;2.114447;45.0;48.3
45;Barcelona Head;41.380924;2.182465;45.0;47.99
46;49th Trofeu Joan Gamper Estrella Damm del FC Barcelona;41.380848;2.122819;45.0;46.94
47;Arts Santa Mònica;41.37722;2.176012;45.0;46.58
48;Casa Comalat;41.397072;2.160723;45.0;45.98
49;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;23.796;15.7
1;0;1;26.665;19.41
2;0;2;22.688;12.85
3;0;2;19.089;0.59
4;0;3;30.107;9.78
5;0;3;35.037;24.44
6;0;4;79.572;19.51
7;0;4;65.858;9.01
8;0;5;28.285;5.18
9;0;5;23.454;0.22
10;0;6;32.509;1.77
11;0;6;28.436;2.02
12;0;6;28.16;4.81
13;0;7;49.491;4.24
14;0;7;40.909;15.71
15;0;8;22.496;7.35
16;0;8;20.939;2.5
17;0;8;24.251;7.84
18;0;9;45.309;4.18
19;0;9;36.41;20.21
20;0;9;54.312;0.59
21;0;10;17.194;0.85
22;0;10;16.205;3.89
23;0;11;74.442;19.14
24;0;11;89.731;14.65
25;0;12;18.315;1.02
26;0;12;20.446;3.59
27;0;13;93.673;5.22
28;0;14;8.647;22.01
29;0;14;9.367;18.72
30;0;15;18.196;24.34
31;0;15;14.232;23.22
32;0;16;27.562;24.77
33;0;16;20.928;7.27
34;0;17;36.549;21.14
35;0;17;30.751;1.74
36;0;18;18.686;0.45
37;0;18;14.888;15.37
38;0;19;19.222;4.31
39;0;19;16.871;23.61
40;0;20;31.387;16.55
41;0;21;25.336;15.94
42;0;21;22.067;13.2
43;0;21;26.375;5.83
44;0;22;30.026;23.74
45;0;22;27.53;2.85
46;0;23;18.52;1.8
47;0;23;22.125;4.96
48;0;23;18.117;8.42
49;0;24;6.651;11.89
50;0;24;5.079;5.24
51;0;24;5.919;0.95
52;0;25;9.829;21.44
53;0;25;10.097;0.49
54;0;25;7.62;11.67
55;0;26;81.991;4.11
56;0;26;77.616;24.77
57;0;27;76.973;13.87
58;0;27;80.876;20.17
59;0;28;15.608;2.3
60;0;28;17.45;5.56
61;0;28;13.023;1.8
62;0;29;19.29;10.5
63;0;29;19.669;11.75
64;0;29;18.512;3.79
65;0;30;57.583;2.56
66;0;30;63.821;6.36
67;0;31;20.827;21.69
68;0;31;24.803;21.32
69;0;32;18.52;8.28
70;0;32;14.975;18.95
71;0;32;19.313;22.96
72;0;33;49.508;10.74
73;0;33;51.615;20.06
74;0;34;31.884;15.1
75;0;35;7.648;5.8
76;0;36;12.868;8.9
77;0;36;10.735;15.58
78;0;37;52.651;24.6
79;0;37;55.684;23.03
80;0;37;44.758;9.73
81;0;38;25.77;11.73
82;0;38;21.969;7.06
83;0;39;29.769;12.57
84;0;40;22.042;11.38
85;0;40;24.002;8.44
86;0;40;16.77;17.8
87;0;41;22.391;13.07
88;0;41;26.431;24.86
89;0;42;71.35;14.7
90;0;42;67.805;13.9
91;0;42;85.305;8.44
92;0;43;35.108;7.88
93;0;43;40.043;7.85
94;0;43;34.322;5.17
95;0;44;72.243;3.17
96;0;45;19.04;24.11
97;0;45;17.072;21.16
98;0;46;61.52;5.65
99;0;47;8.671;17.89
100;0;48;39.896;6.23
101;0;49;0.0;9.56
102;0;49;0.0;22.52
103;1;2;46.481;10.34
104;1;2;36.996;3.98
105;1;2;52.686;16.31
106;1;3;44.354;21.56
107;1;3;55.228;14.3
108;1;4;102.414;16.82
109;1;4;124.383;10.27
110;1;4;79.922;22.93
111;1;5;6.988;16.8
112;1;5;5.475;15.95
113;1;5;5.316;11.94
114;1;6;55.131;15.89
115;1;6;47.295;14.98
116;1;7;65.336;12.88
