VERTEX_COUNT 50
PATH_COUNT 1
BUDGET 600
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;100.0
2;Museu d’Història de Catalunya - MHC;41.380852;2.185799;45.0;82.06
3;Museu Picasso;41.385181;2.180863;45.0;80.61
4;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;78.77
5;Lorena Ruiz de Villa;41.397858;2.146705;45.0;68.44
6;Museu Frederic Marès;41.384178;2.176819;45.0;67.0
7;Basilica of the Sagrada Família;41.403568;2.174435;45.0;65.64
8;Barcelona;41.389034;2.16137;45.0;64.51
9;Museu Palmero;41.424667;2.139856;45.0;64.14
10;Arts Santa Mònica;41.37722;2.176012;45.0;64.13
11;Parc de la Ciutadella;41.389248;2.186548;45.0;64.12
12;Parc de Diagonal Mar;41.407215;2.214539;45.0;63.83
13;Avinguda d’Icària;41.391556;2.197416;45.0;62.54
14;Imaginart Gallery;41.393822;2.164627;45.0;61.39
15;Basilica of Sants Just i Pastor;41.382812;2.178195;45.0;60.51
16;Platja de la Nova Mar Bella;41.40205;2.21529;45.0;60.27
17;Despair;41.387653;2.188076;45.0;59.81
18;La Colmena;41.383835;2.178294;45.0;58.95
19;Atelier;41.407719;2.158233;45.0;57.92
20;Anella Olímpica(Olympic Park);41.364778;2.152575;45.0;57.52
21;L’Aquàrium;41.376625;2.184117;45.0;57.07
22;90th Jean Bouin;41.373077;2.150465;45.0;56.66
23;Contrast;41.387928;2.161469;45.0;55.35
24;Piramidon Centre d’Art Contemporani;41.422626;2.209764;45.0;54.98
25;Carles Taché;41.389851;2.164213;45.0;54.81
26;Museu d’Història de Barcelona;41.384144;2.177409;45.0;54.8
27;Museu de la Moto ;41.383327;2.174488;45.0;54.16
28;Passeig de Gràcia;41.390739;2.166672;45.0;53.96
29;Monument to Doctor Robert;41.394924;2.175599;45.0;53.8
30;Museu d’Art Contemporani de Barcelona (MACBA);41.382809;2.166729;45.0;53.06
31;Plaça del Rei;41.384144;2.177409;45.0;53.05
32;Parc de la Creueta del Coll;41.41935;2.146432;45.0;52.98
33;Galeria Mayoral;41.389542;2.163808;45.0;52.76
34;Casa Martí, Els Quatre Gats ;41.385775;2.173671;45.0;52.68
35;Antic Hospital de la Santa Creu;41.380573;2.170374;45.0;52.48
36;Maeght;41.384689;2.181526;45.0;51.82
37;El Born Centre Cultural;41.385818;2.183785;45.0;51.19
38;Santa Eulàlia small schooner;41.376385;2.179861;45.0;50.99
39;Rambla del Raval;41.378681;2.169317;45.0;50.7
40;Plaça de Catalunya;41.387005;2.17003;45.0;50.62
41;Palau Güell;41.378864;2.174117;45.0;50.54
42;Platja de la Barceloneta;41.379158;2.192717;45.0;50.37
43;Botanical Garden;41.364746;2.159382;45.0;50.1
44;Fundació Fran Daurel;41.369118;2.146695;45.0;50.0
45;Poble Espanyol;41.368679;2.147031;45.0;49.87
46;Museu Blau - Fòrum Building;41.41124;2.220333;45.0;49.57
47;Turó de la Rovira viewing point;41.419388;2.161812;45.0;49.28
48;Barcelona Head;41.380924;2.182465;45.0;48.41
49;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;23.796;10.96
1;0;1;21.506;5.81
2;0;1;21.063;21.32
3;0;2;22.688;19.08
4;0;3;22.496;21.69
5;0;3;17.83;15.6
6;0;4;30.107;6.15
7;0;5;49.508;17.14
8;0;5;57.828;9.1
9;0;5;42.132;22.65
10;0;6;18.196;3.75
11;0;6;13.819;18.6
12;0;6;15.161;10.08
13;0;7;49.491;9.89
14;0;7;45.966;21.11
15;0;8;26.736;17.75
16;0;9;93.673;4.43
17;0;9;81.009;2.47
18;0;9;85.278;23.55
19;0;10;8.671;24.92
20;0;11;32.509;14.84
21;0;11;33.644;2.15
22;0;12;79.572;18.89
23;0;13;45.309;23.14
24;0;14;33.232;14.54
25;0;14;28.621;11.53
26;0;15;17.194;15.47
27;0;15;17.495;3.7
28;0;16;74.442;7.43
29;0;16;91.03;24.5
30;0;17;31.884;7.51
31;0;17;25.278;5.15
32;0;17;29.553;9.79
33;0;18;18.686;13.09
34;0;18;15.119;7.73
35;0;18;17.914;13.26
36;0;19;58.284;15.94
37;0;19;50.257;11.73
38;0;19;58.439;4.88
39;0;20;28.285;22.08
40;0;21;18.315;16.46
41;0;21;15.158;20.02
42;0;21;15.578;22.5
43;0;22;25.336;18.41
44;0;22;28.633;17.67
45;0;23;24.972;11.89
46;0;23;29.047;23.9
47;0;23;23.774;11.59
48;0;24;96.367;14.4
49;0;24;78.8;12.74
50;0;25;26.77;20.6
51;0;26;18.52;1.46
52;0;26;20.735;5.85
53;0;26;14.116;2.01
54;0;27;15.608;2.68
55;0;27;13.898;14.01
56;0;27;16.303;19.27
57;0;28;27.562;23.6
58;0;29;35.108;13.76
59;0;30;14.3;9.47
60;0;30;10.991;20.19
61;0;30;14.522;20.47
62;0;31;18.52;13.94
63;0;31;16.24;9.6
64;0;31;16.697;10.33
65;0;32;81.991;23.91
66;0;33;26.416;5.99
67;0;33;29.321;7.45
68;0;33;26.227;13.79
69;0;34;19.29;9.02
70;0;34;19.279;11.14
71;0;35;9.829;6.29
72;0;35;9.155;24.15
73;0;36;22.391;7.93
74;0;36;18.132;0.28
75;0;36;25.543;13.38
76;0;37;25.77;22.44
77;0;37;27.114;2.03
78;0;38;12.868;2.57
79;0;38;14.73;10.71
80;0;38;15.346;8.34
81;0;39;6.651;22.01
82;0;39;5.167;16.85
83;0;39;8.103;10.23
84;0;40;20.827;16.94
85;0;40;23.501;12.86
86;0;41;8.647;2.53
87;0;41;10.022;3.13
88;0;42;30.026;10.95
89;0;42;32.016;20.88
90;0;43;22.042;22.32
91;0;44;31.553;0.95
92;0;44;28.484;4.15
93;0;44;33.5;5.34
94;0;45;31.387;7.16
95;0;46;89.706;17.98
96;0;46;83.155;18.79
97;0;47;76.973;5.04
98;0;48;19.04;17.16
99;0;48;18.349;14.53
100;0;48;23.44;1.1
101;0;49;0.0;0.86
102;1;2;46.481;3.43
103;1;3;45.08;2.87
104;1;3;34.424;5.08
105;1;3;42.629;7.06
106;1;4;44.354;15.78
107;1;4;41.113;23.9
108;1;5;50.417;3.18
109;1;5;44.538;5.12
110;1;5;49.918;20.48
111;1;6;39.989;9.72
112;1;6;42.46;14.52
113;1;6;40.163;0.93
114;1;7;65.336;21.72
