VERTEX_COUNT 70
PATH_COUNT 1
BUDGET 600
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;100.0
2;Basilica of the Sagrada Família;41.403568;2.174435;45.0;83.35
3;Museu d’Història de Catalunya - MHC;41.380852;2.185799;45.0;83.19
4;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;78.27
5;Museu Picasso;41.385181;2.180863;45.0;77.44
6;Anella Olímpica(Olympic Park);41.364778;2.152575;45.0;73.35
7;Parc de la Ciutadella;41.389248;2.186548;45.0;72.27
8;Palau Güell;41.378864;2.174117;45.0;70.6
9;Basilica of Sants Just i Pastor;41.382812;2.178195;45.0;70.14
10;Avinguda d’Icària;41.391556;2.197416;45.0;70.06
11;Museu Frederic Marès;41.384178;2.176819;45.0;67.74
12;La Pedrera (Casa Milà);41.395271;2.161785;45.0;66.24
13;Passeig de Gràcia;41.390739;2.166672;45.0;65.67
14;Museu Palmero;41.424667;2.139856;45.0;65.47
15;Poble Espanyol;41.368679;2.147031;45.0;65.38
16;Montjuïc Castle;41.363823;2.167096;45.0;63.75
17;Antic Hospital de la Santa Creu;41.380573;2.170374;45.0;62.43
18;Parc de Diagonal Mar;41.407215;2.214539;45.0;61.24
19;Plaça del Rei;41.384144;2.177409;45.0;59.29
20;La Colmena;41.383835;2.178294;45.0;58.14
21;Museu d’Història de Barcelona;41.384144;2.177409;45.0;57.94
22;Platja de la Nova Mar Bella;41.40205;2.21529;45.0;57.9
23;Lorena Ruiz de Villa;41.397858;2.146705;45.0;57.89
24;Despair;41.387653;2.188076;45.0;57.62
25;90th Jean Bouin;41.373077;2.150465;45.0;56.86
26;Plaça de Catalunya;41.387005;2.17003;45.0;56.84
27;Casa Martí, Els Quatre Gats ;41.385775;2.173671;45.0;56.24
28;Rambla del Raval;41.378681;2.169317;45.0;55.63
29;Museu de la Moto ;41.383327;2.174488;45.0;54.79
30;Turó de la Rovira viewing point;41.419388;2.161812;45.0;54.09
31;Royal Dockyards Museu Marítim ;41.375286;2.17598;45.0;53.98
32;Park Güell;41.414249;2.151926;45.0;52.98
33;Poblenou Cemetery;41.394859;2.201189;45.0;52.62
34;El Born Centre Cultural;41.385818;2.183785;45.0;51.19
35;Monument to Doctor Robert;41.394924;2.175599;45.0;50.65
36;Santa Eulàlia small schooner;41.376385;2.179861;45.0;50.5
37;Botanical Garden;41.364746;2.159382;45.0;50.2
38;Basilica of Santa Maria del Mar;41.383518;2.1818;45.0;50.1
39;L’Aquàrium;41.376625;2.184117;45.0;49.77
40;Museu Blau - Fòrum Building;41.41124;2.220333;45.0;49.7
41;Barcelona;41.389034;2.16137;45.0;49.57
42;Museu d’Art Contemporani de Barcelona (MACBA);41.382809;2.166729;45.0;48.9
43;Parc de la Creueta del Coll;41.41935;2.146432;45.0;48.8
44;Maeght;41.384689;2.181526;45.0;48.66
45;Palau Sant Jordi;41.363441;2.152537;45.0;48.41
46;Casa Batlló;41.391758;2.164961;45.0;48.4
47;CaixaForum;41.371357;2.149495;45.0;47.6
48;Arts Santa Mònica;41.37722;2.176012;45.0;47.38
49;Fundació Fran Daurel;41.369118;2.146695;45.0;46.82
50;El Fossar de les Moreres;41.383713;2.18243;45.0;45.85
51;Palau Montaner;41.39555;2.1652;45.0;45.81
52;Barcelona Head;41.380924;2.182465;45.0;45.77
53;Platja de la Barceloneta;41.379158;2.192717;45.0;45.12
54;Casa Comalat;41.397072;2.160723;45.0;44.79
55;Museu del Modernisme Català;41.388874;2.163411;45.0;44.3
56;Rambla del Poblenou;41.40192;2.200141;45.0;44.04
57;Casa Lleó Morera;41.39119;2.165511;45.0;43.79
58;Casa Calvet;41.390972;2.173002;45.0;43.67
59;Olympic Stadium Lluís Companys;41.364746;2.155624;45.0;43.22
60;Museu de la Xocolata;41.387253;2.181838;45.0;42.98
61;Casa Vicens;41.403442;2.150684;45.0;42.91
62;Platja del Bogatell;41.394341;2.2066;45.0;42.77
63;Fountain in the Plaça Espanya;41.375027;2.149131;45.0;42.31
64;67th International Epiphany Hockey Tournament ;41.381253;2.114447;45.0;41.97
65;Imaginart Gallery;41.393822;2.164627;45.0;41.86
66;Parlament de Catalunya;41.388168;2.188983;45.0;41.21
67;Plaça de Sant Jaume;41.382668;2.176983;45.0;40.64
68;Old centre of the Vila de Sarrià;41.399937;2.121871;45.0;40.42
69;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;23.796;16.47
1;0;1;26.611;20.82
2;0;1;21.849;23.27
3;0;2;49.491;0.12
4;0;2;46.008;11.58
5;0;3;22.688;4.29
6;0;3;24.668;4.48
7;0;4;30.107;3.99
8;0;5;22.496;9.59
9;0;5;24.957;15.35
10;0;5;18.483;4.58
11;0;6;28.285;0.5
12;0;7;32.509;0.99
13;0;8;8.647;14.38
14;0;8;6.677;11.38
15;0;8;7.738;10.36
16;0;9;17.194;2.38
17;0;10;45.309;2.29
18;0;11;18.196;18.88
19;0;11;19.687;1.44
20;0;11;15.024;1.92
21;0;12;36.549;0.91
22;0;12;37.285;13.24
23;0;13;27.562;24.3
24;0;13;28.376;24.59
25;0;14;93.673;17.26
26;0;14;103.161;19.21
27;0;14;114.067;24.19
28;0;15;31.387;12.91
29;0;16;19.222;18.56
30;0;17;9.829;3.3
31;0;17;10.425;2.29
32;0;18;79.572;20.31
33;0;18;61.568;9.44
34;0;18;61.657;12.36
35;0;19;18.52;24.64
36;0;19;17.996;19.47
37;0;19;23.077;14.76
38;0;20;18.686;0.59
39;0;20;18.018;6.83
40;0;21;18.52;23.15
41;0;21;16.402;1.01
42;0;22;74.442;19.26
43;0;23;49.508;20.41
44;0;23;60.501;0.67
45;0;24;31.884;2.4
46;0;24;27.529;14.74
47;0;24;30.193;13.57
48;0;25;25.336;24.67
49;0;25;22.569;10.1
50;0;26;20.827;1.77
51;0;26;21.031;4.28
52;0;26;19.803;8.47
53;0;27;19.29;11.98
54;0;27;18.639;9.93
55;0;27;22.023;11.23
56;0;28;6.651;3.89
57;0;28;7.387;18.53
58;0;28;7.393;22.14
59;0;29;15.608;2.93
60;0;29;15.258;5.03
61;0;29;12.404;5.52
62;0;30;76.973;5.38
63;0;30;85.561;22.84
64;0;30;65.387;6.26
65;0;31;7.648;19.73
66;0;31;6.553;9.18
67;0;31;6.775;22.69
68;0;32;71.35;9.73
69;0;32;67.899;20.42
70;0;32;71.229;5.82
71;0;33;52.651;1.89
72;0;33;46.253;5.53
73;0;33;44.698;7.98
74;0;34;25.77;20.48
75;0;34;31.685;8.16
76;0;34;20.71;20.49
77;0;35;35.108;1.84
78;0;36;12.868;18.41
79;0;36;12.875;17.76
80;0;36;11.853;8.25
81;0;37;22.042;9.14
82;0;37;23.192;24.14
83;0;37;23.536;1.05
84;0;38;21.172;0.96
85;0;38;21.248;7.07
86;0;38;25.528;8.04
87;0;39;18.315;20.27
88;0;39;16.756;16.01
89;0;40;89.706;7.37
90;0;40;94.883;3.56
91;0;41;26.736;18.4
92;0;42;14.3;1.17
93;0;42;12.467;12.23
94;0;42;17.585;7.47
95;0;43;81.991;13.84
96;0;43;64.466;10.2
97;0;43;69.183;24.21
98;0;44;22.391;11.47
99;0;44;19.795;17.15
100;0;45;29.769;11.65
101;0;45;28.239;4.85
102;0;46;29.69;3.79
103;0;46;30.942;15.55
104;0;46;31.997;15.84
105;0;47;27.064;7.09
106;0;47;23.749;13.19
107;0;47;32.329;2.98
108;0;48;8.671;5.7
109;0;48;7.182;5.55
110;0;48;7.805;24.87
111;0;49;31.553;9.64
112;0;49;28.16;10.62
113;0;49;33.131;24.2
114;0;50;21.985;24.35
115;0;50;16.54;0.72
116;0;51;35.994;0.65
117;0;52;19.04;7.09
118;0;52;18.501;19.01
119;0;52;20.368;23.74
120;0;53;30.026;0.19
121;0;53;28.197;18.94
122;0;54;39.896;16.24
123;0;55;25.495;9.09
124;0;55;27.954;18.26
125;0;56;60.335;10.92
126;0;57;28.59;14.93
127;0;57;21.7;2.85
128;0;58;27.874;17.86
129;0;58;32.086;10.86
130;0;59;25.327;24.47
131;0;60;26.087;9.41
132;0;61;54.909;24.04
133;0;61;63.891;1.63
134;0;62;57.583;8.36
135;0;62;67.618;7.69
136;0;63;26.871;20.55
137;0;63;21.71;10.51
138;0;63;27.312;12.11
139;0;64;72.243;1.58
140;0;64;86.149;10.86
141;0;64;79.833;0.09
142;0;65;33.232;23.31
143;0;65;35.836;14.65
144;0;65;33.826;2.65
145;0;66;33.336;13.9
146;0;66;28.459;8.16
147;0;67;16.089;0.83
148;0;68;75.314;24.66
149;0;68;82.807;16.09
150;0;68;57.045;13.8
151;0;69;0.0;15.67
152;1;2;65.336;13.93
153;1;3;46.481;1.49
154;1;4;44.354;2.17
155;1;4;33.298;5.66
156;1;5;45.08;15.59
157;1;6;6.988;9.77
158;1;7;55.131;9.27
159;1;7;44.385;16.71
160;1;7;53.936;10.0
161;1;8;31.73;12.04
162;1;8;27.7;2.74
163;1;8;29.898;14.35
164;1;9;39.892;4.61
165;1;9;43.093;17.27
166;1;10;68.67;0.24
167;1;10;77.324;11.63
168;1;10;57.519;21.34
169;1;11;39.989;8.74
170;1;11;36.882;14.84
171;1;11;32.372;6.93
172;1;12;46.542;5.68
173;1;12;52.057;12.34
174;1;13;41.226;8.33
175;1;13;38.486;5.56
176;1;14;97.123;10.99
177;1;15;8.115;21.58
178;1;15;6.264;6.17
179;1;16;19.619;21.01
180;1;16;15.605;8.29
181;1;16;18.667;23.46
182;1;17;29.708;13.09
183;1;17;25.086;3.79
184;1;18;102.414;16.25
185;1;18;95.051;23.45
186;1;18;122.168;7.77
187;1;19;40.525;11.48
188;1;19;38.052;0.98
189;1;19;33.042;13.04
190;1;20;41.065;21.85
191;1;20;46.326;11.98
192;1;20;35.333;9.9
193;1;21;40.525;1.19
194;1;22;97.767;14.9
195;1;23;50.417;15.36
196;1;23;45.393;14.93
197;1;23;37.98;0.31
198;1;24;55.02;16.02
199;1;24;56.427;9.95
200;1;24;47.777;24.1
201;1;25;8.171;22.68
202;1;26;37.779;17.14
203;1;26;41.176;5.69
204;1;26;33.836;17.67
205;1;27;39.024;23.41
206;1;27;41.667;14.83
207;1;28;26.558;6.91
208;1;28;27.938;6.81
209;1;28;22.536;21.27
210;1;29;36.786;20.03
211;1;30;87.213;16.37
212;1;30;88.518;9.71
213;1;30;97.058;9.63
214;1;31;31.099;7.53
215;1;31;29.446;24.28
216;1;31;24.339;14.9
217;1;32;77.761;6.61
218;1;32;92.387;16.32
219;1;32;60.573;23.12
220;1;33;75.887;5.99
221;1;33;73.491;16.04
222;1;33;71.572;20.58
223;1;34;48.72;23.77
224;1;35;53.025;7.93
225;1;36;36.426;19.77
226;1;36;34.202;5.61
227;1;36;29.59;1.8
228;1;37;10.425;3.14
229;1;37;8.318;9.56
230;1;38;44.356;11.83
231;1;39;41.71;13.97
232;1;40;112.538;13.14
233;1;41;36.092;16.43
234;1;41;39.115;5.47
235;1;42;29.467;5.84
236;1;42;22.23;9.57
237;1;43;86.923;2.58
238;1;44;45.24;0.8
239;1;44;46.903;6.56
240;1;45;9.263;3.31
241;1;45;9.392;7.01
242;1;45;10.491;4.03
243;1;46;41.989;20.74
244;1;47;6.582;9.77
245;1;48;32.461;12.8
246;1;48;27.789;4.14
247;1;49;8.558;21.38
248;1;49;8.602;18.07
249;1;49;7.116;17.03
250;1;50;45.212;19.04
251;1;51;48.206;10.44
252;1;51;55.27;16.29
253;1;52;42.744;9.49
254;1;53;53.562;10.68
255;1;53;52.091;20.6
256;1;54;49.264;4.8
257;1;55;36.669;16.47
258;1;56;82.57;9.46
259;1;57;41.344;1.81
260;1;58;45.54;16.3
261;1;58;34.633;12.48
262;1;58;51.67;24.26
263;1;59;7.56;12.14
264;1;59;6.319;13.79
265;1;59;9.072;12.95
266;1;60;48.305;1.5
267;1;60;56.743;23.59
268;1;61;59.345;11.52
269;1;61;53.618;22.75
270;1;62;81.132;3.38
271;1;62;73.764;15.18
272;1;63;11.922;0.25
273;1;63;10.278;24.44
274;1;63;10.12;23.58
275;1;64;54.294;13.99
276;1;65;45.169;3.82
277;1;66;56.48;19.44
278;1;66;66.884;8.25
279;1;67;38.506;20.92
280;1;68;66.847;24.29
281;1;68;70.436;2.08
282;1;69;23.796;5.85
283;2;3;41.52;19.6
284;2;4;20.984;3.05
285;2;4;16.16;15.68
286;2;5;32.528;19.31
287;2;6;72.069;10.75
288;2;6;78.424;2.08
289;2;7;29.022;8.92
290;2;7;24.591;15.26
291;2;8;42.276;7.59
292;2;8;33.075;9.63
293;2;8;38.352;17.89
294;2;9;35.845;21.13
295;2;9;33.398;8.21
296;2;10;35.955;6.32
297;2;10;43.798;0.33
298;2;11;33.322;11.19
299;2;11;40.1;14.72
300;2;12;21.57;11.25
301;2;12;17.628;24.36
302;2;13;24.109;11.11
303;2;14;57.209;19.06
304;2;14;57.531;14.92
305;2;15;69.299;20.57
306;2;15;52.288;14.86
307;2;16;68.662;7.36
308;2;16;62.918;15.21
309;2;17;39.694;22.22
310;2;17;37.222;6.16
311;2;17;44.403;8.08
312;2;18;51.851;19.94
313;2;18;40.889;20.37
314;2;19;33.457;14.88
315;2;19;28.526;9.36
316;2;20;34.129;3.66
