VERTEX_COUNT 50
PATH_COUNT 1
BUDGET 540
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;100.0
2;Museu Picasso;41.385181;2.180863;45.0;85.33
3;Museu d’Història de Catalunya - MHC;41.380852;2.185799;45.0;70.74
4;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;65.82
5;Imaginart Gallery;41.393822;2.164627;45.0;65.09
6;Barcelona;41.389034;2.16137;45.0;62.74
7;Atelier;41.407719;2.158233;45.0;62.54
8;Lorena Ruiz de Villa;41.397858;2.146705;45.0;62.07
9;Piramidon Centre d’Art Contemporani;41.422626;2.209764;45.0;60.48
10;Museu Frederic Marès;41.384178;2.176819;45.0;60.43
11;Museu d’Art Contemporani de Barcelona (MACBA);41.382809;2.166729;45.0;59.34
12;Basilica of the Sagrada Família;41.403568;2.174435;45.0;58.76
13;Contrast;41.387928;2.161469;45.0;58.75
14;Carles Taché;41.389851;2.164213;45.0;56.51
15;Galeria Mayoral;41.389542;2.163808;45.0;55.68
16;CaixaForum;41.371357;2.149495;45.0;55.66
17;Arts Santa Mònica;41.37722;2.176012;45.0;55.65
18;Despair;41.387653;2.188076;45.0;54.4
19;Museu Blau - Fòrum Building;41.41124;2.220333;45.0;53.66
20;Museu d’Història de Barcelona;41.384144;2.177409;45.0;53.14
21;CosmoCaixa;41.41317;2.130886;45.0;53.08
22;Fundació Fran Daurel;41.369118;2.146695;45.0;52.34
23;Museu Palmero;41.424667;2.139856;45.0;51.37
24;Galeria Miquel Alzueta;41.397125;2.156751;45.0;48.91
25;Parc de la Ciutadella;41.389248;2.186548;45.0;48.71
26;Fundació Joan Miró;41.368366;2.159945;45.0;48.34
27;Beaskoa;41.384792;2.181268;45.0;48.0
28;A. Cortina;41.391098;2.161385;45.0;47.89
29;Antic Hospital de la Santa Creu;41.380573;2.170374;45.0;47.85
30;Galeria Ferran Cano;41.375816;2.177766;45.0;47.34
31;Monument to Doctor Robert;41.394924;2.175599;45.0;46.67
32;Àngels Barcelona;41.382534;2.169249;45.0;45.54
33;Avinguda d’Icària;41.391556;2.197416;45.0;45.25
34;Museum of FC Barcelona;41.380562;2.121622;45.0;45.21
35;La Colmena;41.383835;2.178294;45.0;45.2
36;Museu de la Moto ;41.383327;2.174488;45.0;45.14
37;Carmen Sallent;41.39637;2.153188;45.0;44.93
38;Plaça del Rei;41.384144;2.177409;45.0;44.59
39;Museu de la Catedral;41.38382;2.176186;45.0;44.21
40;Museu de la Xocolata;41.387253;2.181838;45.0;43.92
41;El Born Centre Cultural;41.385818;2.183785;45.0;43.68
42;Artur Ramon Art;41.383682;2.17456;45.0;43.67
43;Basilica of Sants Just i Pastor;41.382812;2.178195;45.0;43.27
44;Pèrgamon Quatre Gràfica Quatre;41.382576;2.173292;45.0;42.65
45;90th Jean Bouin;41.373077;2.150465;45.0;42.53
46;Botanical Garden;41.364746;2.159382;45.0;42.5
47;Passeig de Gràcia;41.390739;2.166672;45.0;42.35
48;Casa Martí, Els Quatre Gats ;41.385775;2.173671;45.0;42.22
49;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;23.796;7.69
1;0;1;28.695;23.94
2;0;1;22.927;17.44
3;0;2;22.496;24.58
4;0;2;25.499;21.84
5;0;3;22.688;12.02
6;0;3;18.259;18.2
7;0;4;30.107;11.01
8;0;5;33.232;1.81
9;0;5;31.647;20.28
10;0;5;27.357;0.42
11;0;6;26.736;11.9
12;0;6;26.294;13.53
13;0;7;58.284;22.12
14;0;7;48.494;4.59
15;0;8;49.508;24.72
16;0;9;96.367;21.03
17;0;10;18.196;19.73
18;0;10;20.389;21.87
19;0;10;22.298;0.86
20;0;11;14.3;18.89
21;0;11;17.606;24.08
22;0;11;12.345;0.5
23;0;12;49.491;17.21
24;0;13;24.972;1.34
25;0;13;24.972;10.14
26;0;13;21.153;7.78
27;0;14;26.77;14.51
28;0;14;31.765;24.69
29;0;15;26.416;24.4
30;0;15;29.164;16.44
31;0;16;27.064;5.19
32;0;17;8.671;14.38
33;0;18;31.884;21.26
34;0;19;89.706;10.48
35;0;19;86.319;15.04
36;0;20;18.52;5.07
37;0;20;22.137;16.99
38;0;20;22.911;12.15
39;0;21;82.655;8.22
40;0;21;78.558;0.77
41;0;22;31.553;23.75
42;0;22;36.45;9.62
43;0;22;27.376;14.01
44;0;23;93.673;17.29
45;0;24;41.795;0.33
46;0;25;32.509;13.04
47;0;25;34.458;3.53
48;0;25;29.2;16.12
49;0;26;17.061;16.91
50;0;27;22.308;23.59
51;0;28;29.975;21.4
52;0;29;9.829;6.04
53;0;29;10.428;1.34
54;0;30;10.043;10.5
55;0;30;8.258;2.13
56;0;30;7.728;1.25
57;0;31;35.108;3.65
58;0;31;30.231;8.68
59;0;32;13.217;6.83
60;0;32;13.173;3.11
61;0;32;10.932;23.58
62;0;33;45.309;17.98
63;0;33;48.343;8.81
64;0;33;48.293;4.16
65;0;34;62.958;11.97
66;0;35;18.686;6.33
67;0;35;17.366;7.15
68;0;35;14.561;24.18
69;0;36;15.608;24.36
70;0;36;14.303;19.03
71;0;36;17.244;24.78
72;0;37;42.745;14.78
73;0;38;18.52;18.37
74;0;39;17.275;1.84
75;0;39;20.531;22.07
76;0;40;26.087;12.35
77;0;40;29.002;4.65
78;0;41;25.77;16.06
79;0;41;22.725;6.49
80;0;41;27.333;1.83
81;0;42;16.208;20.69
82;0;43;17.194;22.85
83;0;44;13.885;18.49
84;0;45;25.336;6.75
85;0;45;29.681;5.08
86;0;45;28.542;22.35
87;0;46;22.042;19.58
88;0;47;27.562;9.97
89;0;48;19.29;12.89
90;0;49;0.0;14.4
91;1;2;45.08;1.61
92;1;2;49.542;8.35
93;1;2;33.996;12.41
94;1;3;46.481;15.5
95;1;3;48.692;10.57
96;1;4;44.354;1.83
97;1;4;48.858;0.86
98;1;4;49.435;14.13
99;1;5;45.169;14.82
100;1;5;43.169;1.6
101;1;6;36.092;4.39
102;1;6;32.854;20.52
103;1;6;41.137;0.34
104;1;7;66.86;24.99
105;1;7;50.632;5.71
106;1;8;50.417;3.18
107;1;8;42.526;21.06
108;1;9;117.144;2.94
109;1;10;39.989;0.69
110;1;10;49.139;2.63
111;1;10;38.357;2.37
112;1;11;29.467;7.38
113;1;11;26.829;21.39
114;1;12;65.336;21.8
