VERTEX_COUNT 70
PATH_COUNT 1
BUDGET 360
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;93.69
2;Museu d’Història de Catalunya - MHC;41.380852;2.185799;45.0;83.61
3;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;82.97
4;Basilica of the Sagrada Família;41.403568;2.174435;45.0;82.58
5;Anella Olímpica(Olympic Park);41.364778;2.152575;45.0;76.72
6;Parc de la Ciutadella;41.389248;2.186548;45.0;74.97
7;Avinguda d’Icària;41.391556;2.197416;45.0;74.1
8;Basilica of Sants Just i Pastor;41.382812;2.178195;45.0;73.53
9;Palau Güell;41.378864;2.174117;45.0;72.66
10;Parc de Diagonal Mar;41.407215;2.214539;45.0;71.79
11;Museu Picasso;41.385181;2.180863;45.0;71.47
12;Museu Frederic Marès;41.384178;2.176819;45.0;68.29
13;Museu Palmero;41.424667;2.139856;45.0;68.17
14;La Pedrera (Casa Milà);41.395271;2.161785;45.0;67.87
15;Platja de la Nova Mar Bella;41.40205;2.21529;45.0;67.54
16;Lorena Ruiz de Villa;41.397858;2.146705;45.0;66.88
17;Passeig de Gràcia;41.390739;2.166672;45.0;66.45
18;Poble Espanyol;41.368679;2.147031;45.0;65.41
19;Montjuïc Castle;41.363823;2.167096;45.0;64.88
20;L’Aquàrium;41.376625;2.184117;45.0;64.49
21;La Colmena;41.383835;2.178294;45.0;62.98
22;Despair;41.387653;2.188076;45.0;61.17
23;90th Jean Bouin;41.373077;2.150465;45.0;61.13
24;Antic Hospital de la Santa Creu;41.380573;2.170374;45.0;60.81
25;Arts Santa Mònica;41.37722;2.176012;45.0;59.89
26;Plaça del Rei;41.384144;2.177409;45.0;59.84
27;Barcelona;41.389034;2.16137;45.0;59.14
28;Plaça de Catalunya;41.387005;2.17003;45.0;59.05
29;Casa Martí, Els Quatre Gats ;41.385775;2.173671;45.0;58.99
30;Rambla del Raval;41.378681;2.169317;45.0;58.75
31;Turó de la Rovira viewing point;41.419388;2.161812;45.0;57.62
32;Parc de la Creueta del Coll;41.41935;2.146432;45.0;57.21
33;Platja de la Barceloneta;41.379158;2.192717;45.0;56.79
34;Museu de la Moto ;41.383327;2.174488;45.0;56.06
35;Royal Dockyards Museu Marítim ;41.375286;2.17598;45.0;55.72
36;Monument to Doctor Robert;41.394924;2.175599;45.0;55.38
37;Poblenou Cemetery;41.394859;2.201189;45.0;55.33
38;Museu d’Història de Barcelona;41.384144;2.177409;45.0;54.6
39;Park Güell;41.414249;2.151926;45.0;54.59
40;Platja del Bogatell;41.394341;2.2066;45.0;53.5
41;Maeght;41.384689;2.181526;45.0;53.42
42;Palau Sant Jordi;41.363441;2.152537;45.0;52.99
43;Santa Eulàlia small schooner;41.376385;2.179861;45.0;52.94
44;Imaginart Gallery;41.393822;2.164627;45.0;52.63
45;Barcelona Head;41.380924;2.182465;45.0;51.99
46;El Born Centre Cultural;41.385818;2.183785;45.0;51.51
47;Botanical Garden;41.364746;2.159382;45.0;50.99
48;Basilica of Santa Maria del Mar;41.383518;2.1818;45.0;50.45
49;Atelier;41.407719;2.158233;45.0;49.48
50;Casa Comalat;41.397072;2.160723;45.0;48.14
51;Casa Batlló;41.391758;2.164961;45.0;48.14
52;67th International Epiphany Hockey Tournament ;41.381253;2.114447;45.0;48.12
53;Carles Taché;41.389851;2.164213;45.0;47.74
54;Palau Montaner;41.39555;2.1652;45.0;47.68
55;El Fossar de les Moreres;41.383713;2.18243;45.0;47.63
56;Contrast;41.387928;2.161469;45.0;47.46
57;Àmbit;41.389328;2.163531;45.0;46.65
58;Fundació Fran Daurel;41.369118;2.146695;45.0;46.17
59;Piramidon Centre d’Art Contemporani;41.422626;2.209764;45.0;46.16
60;Galeria Mayoral;41.389542;2.163808;45.0;46.03
61;Rambla del Poblenou;41.40192;2.200141;45.0;46.02
62;Olympic Stadium Lluís Companys;41.364746;2.155624;45.0;45.79
63;49th Trofeu Joan Gamper Estrella Damm del FC Barcelona;41.380848;2.122819;45.0;45.75
64;Casa Calvet;41.390972;2.173002;45.0;45.19
65;Fountain in the Plaça Espanya;41.375027;2.149131;45.0;45.12
66;Casa Lleó Morera;41.39119;2.165511;45.0;44.62
67;Museu Blau - Fòrum Building;41.41124;2.220333;45.0;44.26
68;Tibidabo Amusement Park;41.422001;2.119771;45.0;44.2
69;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;23.796;14.6
1;0;1;21.496;24.56
2;0;2;22.688;12.44
3;0;2;25.309;22.42
4;0;3;30.107;14.36
5;0;4;49.491;0.82
6;0;4;49.491;24.75
7;0;5;28.285;8.12
8;0;5;23.342;3.89
9;0;5;21.683;4.21
10;0;6;32.509;0.97
11;0;7;45.309;10.2
12;0;7;46.848;18.0
13;0;8;17.194;18.15
14;0;8;17.539;16.17
15;0;8;20.542;18.33
16;0;9;8.647;21.09
17;0;10;79.572;17.27
18;0;10;60.085;19.19
19;0;11;22.496;8.38
20;0;12;18.196;20.52
21;0;12;15.392;3.21
22;0;12;18.056;5.87
23;0;13;93.673;0.86
24;0;13;82.696;12.89
25;0;14;36.549;22.29
26;0;15;74.442;17.47
27;0;15;66.296;11.26
28;0;15;81.849;0.39
29;0;16;49.508;24.49
30;0;17;27.562;21.1
31;0;18;31.387;9.38
32;0;19;19.222;19.19
33;0;19;17.809;18.29
34;0;19;21.074;17.65
35;0;20;18.315;23.48
36;0;20;15.394;18.02
37;0;21;18.686;18.79
38;0;21;15.313;6.2
39;0;21;15.611;8.8
40;0;22;31.884;18.64
41;0;23;25.336;0.55
42;0;23;22.848;10.41
43;0;23;27.6;15.42
44;0;24;9.829;0.35
45;0;24;10.649;20.39
46;0;24;11.507;15.54
47;0;25;8.671;6.19
48;0;26;18.52;20.3
49;0;26;17.87;12.12
50;0;27;26.736;2.62
51;0;28;20.827;13.72
52;0;29;19.29;15.91
53;0;29;14.783;4.65
54;0;29;15.283;9.87
55;0;30;6.651;8.76
56;0;31;76.973;9.18
57;0;32;81.991;22.18
58;0;33;30.026;19.61
59;0;34;15.608;20.94
60;0;35;7.648;23.6
61;0;35;6.121;15.22
62;0;36;35.108;9.85
63;0;37;52.651;4.98
64;0;37;58.902;11.62
65;0;37;60.3;17.23
66;0;38;18.52;6.12
67;0;39;71.35;16.7
68;0;39;58.3;12.79
69;0;39;59.814;15.95
70;0;40;57.583;10.71
71;0;41;22.391;1.48
72;0;41;22.001;18.34
73;0;42;29.769;4.11
74;0;42;23.007;15.19
75;0;43;12.868;15.64
76;0;43;13.09;2.94
77;0;43;11.604;17.96
78;0;44;33.232;15.77
79;0;45;19.04;17.18
80;0;45;17.188;24.84
81;0;45;19.36;1.9
82;0;46;25.77;8.83
83;0;47;22.042;21.1
84;0;47;21.163;15.05
85;0;47;21.98;14.88
86;0;48;21.172;10.6
87;0;49;58.284;22.0
88;0;50;39.896;0.06
89;0;50;36.927;7.2
90;0;51;29.69;18.07
91;0;51;32.739;6.57
92;0;51;36.804;24.66
93;0;52;72.243;0.03
94;0;52;74.497;16.37
95;0;53;26.77;24.14
96;0;53;28.346;19.16
97;0;54;35.994;24.35
98;0;55;21.985;12.17
99;0;55;23.215;3.26
100;0;56;24.972;17.0
101;0;56;27.325;1.22
102;0;57;26.179;22.38
103;0;58;31.553;14.77
104;0;58;27.658;8.08
105;0;58;29.841;16.63
106;0;59;96.367;3.76
107;0;59;110.381;20.04
108;0;59;89.589;4.67
109;0;60;26.416;21.31
110;0;60;28.959;13.84
111;0;61;60.335;9.67
112;0;61;52.676;20.13
113;0;61;71.093;21.35
114;0;62;25.327;19.31
115;0;63;61.52;13.34
116;0;63;67.428;18.23
117;0;64;27.874;10.73
118;0;64;33.384;15.26
119;0;64;33.883;22.05
120;0;65;26.871;1.17
121;0;65;21.714;23.76
122;0;66;28.59;21.53
123;0;67;89.706;4.99
124;0;67;106.545;15.49
125;0;67;106.087;18.95
126;0;68;103.349;24.08
127;0;68;127.484;22.24
128;0;69;0.0;24.45
129;0;69;0.0;9.47
130;1;2;46.481;0.73
131;1;2;56.321;6.35
132;1;2;40.626;17.82
133;1;3;44.354;3.91
134;1;3;46.467;24.5
135;1;3;38.205;21.27
136;1;4;65.336;18.13
137;1;5;6.988;16.08
138;1;5;6.991;5.81
139;1;5;6.065;23.14
140;1;6;55.131;11.93
141;1;7;68.67;15.74
142;1;7;71.764;4.23
143;1;7;82.003;21.75
144;1;8;39.892;23.25
145;1;8;35.334;11.14
146;1;9;31.73;13.48
147;1;9;37.155;14.21
148;1;10;102.414;7.88
149;1;10;97.328;12.0
150;1;11;45.08;5.04
151;1;12;39.989;21.5
152;1;12;49.836;4.28
153;1;12;42.339;0.61
154;1;13;97.123;16.33
155;1;14;46.542;7.83
156;1;14;36.797;15.05
157;1;15;97.767;23.4
158;1;15;121.029;18.49
159;1;16;50.417;9.76
160;1;16;44.307;10.9
161;1;17;41.226;0.98
162;1;17;39.728;10.3
163;1;18;8.115;19.41
164;1;19;19.619;18.02
165;1;19;19.137;0.36
166;1;19;19.907;12.52
167;1;20;41.71;20.45
168;1;20;41.403;3.27
169;1;21;41.065;6.6
170;1;21;49.807;8.14
171;1;21;33.673;23.09
172;1;22;55.02;19.38
173;1;23;8.171;18.86
174;1;23;9.96;20.95
175;1;23;9.652;12.27
176;1;24;29.708;8.61
177;1;24;22.741;13.29
178;1;25;32.461;21.2
179;1;25;26.658;17.16
180;1;25;29.171;7.16
181;1;26;40.525;0.12
182;1;27;36.092;2.26
183;1;27;35.759;14.63
184;1;27;38.337;12.64
185;1;28;37.779;7.21
186;1;28;39.616;2.14
187;1;29;39.024;12.35
188;1;29;46.368;23.62
189;1;30;26.558;4.31
190;1;30;20.087;22.03
191;1;30;25.639;24.16
192;1;31;87.213;17.07
193;1;31;95.531;20.7
194;1;31;77.718;7.41
195;1;32;86.923;17.87
196;1;32;95.845;21.55
197;1;32;106.565;11.28
198;1;33;53.562;7.86
199;1;34;36.786;10.78
200;1;34;30.769;3.98
201;1;34;40.32;8.36
202;1;35;31.099;18.61
203;1;36;53.025;2.01
204;1;37;75.887;11.38
205;1;37;61.338;12.75
206;1;37;64.693;8.4
207;1;38;40.525;22.25
208;1;39;77.761;23.2
209;1;39;79.213;19.44
210;1;40;81.132;9.84
211;1;40;84.194;19.72
212;1;41;45.24;21.02
213;1;41;44.787;7.02
214;1;41;45.333;19.79
215;1;42;9.263;24.5
216;1;43;36.426;5.33
217;1;43;41.736;15.87
218;1;43;30.228;20.42
219;1;44;45.169;18.04
220;1;44;36.219;1.88
221;1;45;42.744;13.55
222;1;45;38.844;3.94
223;1;46;48.72;18.59
224;1;47;10.425;4.93
225;1;48;44.356;16.93
