VERTEX_COUNT 10
PATH_COUNT 1
BUDGET 600
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;L’Aquàrium;41.376625;2.184117;45.0;83.27
2;Parc de Diagonal Mar;41.407215;2.214539;45.0;78.56
3;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;75.97
4;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;73.95
5;Platja de la Nova Mar Bella;41.40205;2.21529;45.0;73.57
6;Museu d’Història de Catalunya - MHC;41.380852;2.185799;45.0;73.31
7;Platja de la Barceloneta;41.379158;2.192717;45.0;70.08
8;Arts Santa Mònica;41.37722;2.176012;45.0;67.38
9;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;18.315;11.96
1;0;2;79.572;11.36
2;0;3;23.796;4.94
3;0;3;18.176;20.13
4;0;3;25.846;16.26
5;0;4;30.107;1.63
6;0;4;24.5;1.69
7;0;4;30.851;18.27
8;0;5;74.442;21.26
9;0;5;67.218;19.23
10;0;5;75.048;11.77
11;0;6;22.688;10.67
12;0;6;19.345;17.56
13;0;7;30.026;22.66
14;0;7;34.197;18.6
15;0;7;25.886;9.75
16;0;8;8.671;17.77
17;0;8;9.452;17.85
18;0;8;6.946;6.96
19;0;9;0.0;14.52
20;1;2;65.31;22.46
21;1;2;79.381;8.42
22;1;2;60.233;4.71
23;1;3;41.71;10.66
24;1;3;34.117;21.86
25;1;4;34.073;12.69
26;1;5;59.115;18.17
27;1;5;50.519;16.82
28;1;6;7.549;3.3
29;1;6;6.217;17.65
30;1;7;11.863;0.28
31;1;7;10.605;21.34
32;1;8;10.457;1.53
33;1;8;11.386;2.58
34;1;8;10.21;22.34
35;1;9;18.315;2.73
36;1;9;14.826;10.03
37;2;3;102.414;7.6
38;2;3;118.552;22.48
39;2;3;127.471;11.32
40;2;4;65.123;9.88
41;2;4;53.529;18.83
42;2;4;72.206;4.47
43;2;5;8.891;24.02
44;2;5;8.111;4.64
45;2;5;8.545;0.75
46;2;6;58.279;22.75
47;2;6;47.862;15.53
48;2;7;55.587;8.82
49;2;7;46.621;6.23
50;2;7;41.864;3.75
51;2;8;71.28;8.87
52;2;8;85.272;12.88
53;2;9;79.572;20.92
54;3;4;44.354;9.63
55;3;5;97.767;11.53
56;3;6;46.481;20.31
57;3;7;53.562;9.54
58;3;7;44.431;2.32
59;3;8;32.461;12.64
60;3;8;29.797;19.25
61;3;8;38.02;14.62
62;3;9;23.796;23.31
63;4;5;63.137;21.37
64;4;5;77.143;17.69
65;4;6;30.314;8.05
66;4;6;23.295;11.8
67;4;6;33.86;22.9
68;4;7;39.115;5.67
69;4;8;27.936;8.04
70;4;9;30.107;15.17
71;5;6;52.433;16.66
72;5;6;43.759;15.49
73;5;6;46.025;14.29
74;5;7;48.727;19.45
75;5;7;55.089;17.43
76;5;7;46.391;5.88
77;5;8;65.94;9.95
78;5;9;74.442;21.35
79;5;9;74.204;9.71
80;6;7;9.344;19.48
81;6;7;8.696;3.68
82;6;8;14.02;0.71
83;6;8;12.881;15.62
84;6;8;16.559;16.28
85;6;9;22.688;19.94
86;6;9;27.242;7.17
87;6;9;23.99;13.93
88;7;8;21.705;7.84
89;7;8;26.98;1.38
90;7;9;30.026;21.02
91;7;9;25.541;15.64
92;8;9;8.671;21.58
93;8;9;7.655;24.89
