VERTEX_COUNT 60
PATH_COUNT 1
BUDGET 420
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;82.11
2;Museu d’Història de Catalunya - MHC;41.380852;2.185799;45.0;77.83
3;Anella Olímpica(Olympic Park);41.364778;2.152575;45.0;77.31
4;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;75.58
5;Basilica of the Sagrada Família;41.403568;2.174435;45.0;75.18
6;Parc de Diagonal Mar;41.407215;2.214539;45.0;74.02
7;Palau Güell;41.378864;2.174117;45.0;72.63
8;Parc de la Ciutadella;41.389248;2.186548;45.0;72.54
9;Basilica of Sants Just i Pastor;41.382812;2.178195;45.0;72.33
10;Avinguda d’Icària;41.391556;2.197416;45.0;72.31
11;L’Aquàrium;41.376625;2.184117;45.0;70.81
12;Platja de la Nova Mar Bella;41.40205;2.21529;45.0;69.49
13;La Pedrera (Casa Milà);41.395271;2.161785;45.0;68.44
14;Museu Palmero;41.424667;2.139856;45.0;64.58
15;Montjuïc Castle;41.363823;2.167096;45.0;64.4
16;Passeig de Gràcia;41.390739;2.166672;45.0;64.03
17;Poble Espanyol;41.368679;2.147031;45.0;63.06
18;Museu Frederic Marès;41.384178;2.176819;45.0;61.4
19;Platja de la Barceloneta;41.379158;2.192717;45.0;61.13
20;Museu Picasso;41.385181;2.180863;45.0;59.7
21;La Colmena;41.383835;2.178294;45.0;59.46
22;90th Jean Bouin;41.373077;2.150465;45.0;58.64
23;Rambla del Raval;41.378681;2.169317;45.0;57.01
24;Platja del Bogatell;41.394341;2.2066;45.0;56.95
25;Turó de la Rovira viewing point;41.419388;2.161812;45.0;56.59
26;Parc de la Creueta del Coll;41.41935;2.146432;45.0;56.51
27;Park Güell;41.414249;2.151926;45.0;56.19
28;Plaça del Rei;41.384144;2.177409;45.0;56.05
29;Plaça de Catalunya;41.387005;2.17003;45.0;55.84
30;Antic Hospital de la Santa Creu;41.380573;2.170374;45.0;55.6
31;Casa Martí, Els Quatre Gats ;41.385775;2.173671;45.0;55.26
32;Royal Dockyards Museu Marítim ;41.375286;2.17598;45.0;54.47
33;Poblenou Cemetery;41.394859;2.201189;45.0;54.02
34;Lorena Ruiz de Villa;41.397858;2.146705;45.0;53.87
35;Palau Sant Jordi;41.363441;2.152537;45.0;52.63
36;Museu de la Moto ;41.383327;2.174488;45.0;52.6
37;Despair;41.387653;2.188076;45.0;52.45
38;Basilica of Santa Maria del Mar;41.383518;2.1818;45.0;51.01
39;Santa Eulàlia small schooner;41.376385;2.179861;45.0;50.89
40;Casa Batlló;41.391758;2.164961;45.0;49.59
41;Museu d’Història de Barcelona;41.384144;2.177409;45.0;49.04
42;Maeght;41.384689;2.181526;45.0;48.78
43;Barcelona Head;41.380924;2.182465;45.0;48.5
44;67th International Epiphany Hockey Tournament ;41.381253;2.114447;45.0;48.34
45;El Born Centre Cultural;41.385818;2.183785;45.0;48.28
46;Monument to Doctor Robert;41.394924;2.175599;45.0;48.09
47;Botanical Garden;41.364746;2.159382;45.0;47.61
48;Casa Comalat;41.397072;2.160723;45.0;47.46
49;49th Trofeu Joan Gamper Estrella Damm del FC Barcelona;41.380848;2.122819;45.0;47.34
50;Arts Santa Mònica;41.37722;2.176012;45.0;47.01
51;El Fossar de les Moreres;41.383713;2.18243;45.0;46.38
52;Barcelona Zoo;41.386299;2.187545;45.0;46.18
53;Palau Montaner;41.39555;2.1652;45.0;45.63
54;Olympic Stadium Lluís Companys;41.364746;2.155624;45.0;45.18
55;Parc del Turó de la Peira;41.432961;2.165669;45.0;45.15
56;Rambla del Poblenou;41.40192;2.200141;45.0;44.97
57;Casa Vicens;41.403442;2.150684;45.0;44.9
58;Tibidabo Amusement Park;41.422001;2.119771;45.0;44.68
59;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;23.796;24.69
1;0;1;24.885;21.17
2;0;2;22.688;3.91
3;0;2;23.91;19.21
4;0;3;28.285;15.46
5;0;3;31.608;18.29
6;0;4;30.107;6.81
7;0;4;34.491;19.66
8;0;4;29.394;9.53
9;0;5;49.491;3.33
10;0;5;39.897;24.76
11;0;6;79.572;12.53
12;0;6;79.642;10.05
13;0;7;8.647;13.22
14;0;8;32.509;11.3
15;0;9;17.194;14.31
16;0;9;15.671;0.55
17;0;10;45.309;15.97
18;0;10;37.063;9.27
19;0;10;38.166;16.39
20;0;11;18.315;20.01
21;0;11;21.883;19.99
22;0;12;74.442;5.37
23;0;13;36.549;5.37
24;0;13;37.098;11.19
25;0;13;29.829;6.06
26;0;14;93.673;7.82
27;0;14;109.781;1.71
28;0;15;19.222;7.65
29;0;15;16.209;6.92
30;0;16;27.562;16.22
31;0;16;24.344;2.54
32;0;17;31.387;24.9
33;0;17;27.153;2.91
34;0;18;18.196;9.33
35;0;18;13.999;24.2
36;0;18;20.177;20.64
37;0;19;30.026;7.18
38;0;19;25.002;21.97
39;0;19;26.826;17.12
40;0;20;22.496;12.52
41;0;20;19.605;11.89
42;0;21;18.686;22.44
43;0;21;21.82;5.49
44;0;21;20.561;12.69
45;0;22;25.336;19.59
46;0;22;21.47;14.46
47;0;23;6.651;21.99
48;0;23;5.709;11.83
49;0;23;5.403;21.75
50;0;24;57.583;11.87
51;0;25;76.973;5.61
52;0;25;95.649;12.84
53;0;25;71.326;13.67
54;0;26;81.991;1.97
55;0;26;66.774;9.32
56;0;27;71.35;23.86
57;0;27;68.196;14.44
58;0;28;18.52;25.0
59;0;29;20.827;6.01
60;0;29;16.676;24.63
61;0;30;9.829;22.84
62;0;30;11.397;0.15
63;0;30;8.183;22.51
64;0;31;19.29;22.06
65;0;31;16.241;19.48
66;0;31;22.776;19.51
67;0;32;7.648;21.01
68;0;33;52.651;20.78
69;0;33;63.244;6.82
70;0;34;49.508;21.42
71;0;34;50.618;4.66
72;0;34;57.897;24.79
73;0;35;29.769;20.28
74;0;35;33.137;1.58
75;0;35;27.425;24.07
76;0;36;15.608;6.73
77;0;37;31.884;14.46
78;0;37;35.679;0.39
79;0;37;29.9;13.95
80;0;38;21.172;17.29
81;0;39;12.868;4.57
82;0;39;13.847;20.0
83;0;39;10.533;10.55
84;0;40;29.69;7.83
85;0;41;18.52;0.5
86;0;42;22.391;24.96
87;0;42;22.071;16.57
88;0;42;22.801;24.96
89;0;43;19.04;9.07
90;0;43;16.517;2.2
91;0;43;21.592;1.21
92;0;44;72.243;1.0
93;0;44;56.322;15.14
94;0;45;25.77;24.92
95;0;45;25.063;8.43
96;0;45;28.238;17.21
97;0;46;35.108;13.38
98;0;46;28.211;3.03
99;0;46;33.44;10.4
100;0;47;22.042;10.4
101;0;48;39.896;5.22
102;0;48;32.052;2.74
103;0;49;61.52;13.67
104;0;50;8.671;16.34
105;0;50;8.421;7.29
106;0;50;10.62;2.43
107;0;51;21.985;11.06
108;0;52;29.82;1.65
109;0;52;36.667;18.16
110;0;52;36.159;2.41
111;0;53;35.994;17.71
112;0;54;25.327;15.09
113;0;54;29.173;7.9
114;0;54;29.649;23.03
115;0;55;99.628;21.43
116;0;55;93.867;8.63
117;0;55;105.342;4.39
118;0;56;60.335;12.37
119;0;57;54.909;20.63
120;0;57;59.979;20.76
121;0;57;55.388;7.72
122;0;58;103.349;21.56
123;0;58;116.695;14.49
124;0;58;80.33;21.81
125;0;59;0.0;21.14
126;0;59;0.0;24.25
127;1;2;46.481;24.68
128;1;2;43.886;4.5
129;1;3;6.988;2.42
130;1;3;8.296;1.27
131;1;3;6.219;12.59
132;1;4;44.354;18.05
133;1;5;65.336;9.26
134;1;5;79.898;13.48
135;1;5;49.698;4.54
136;1;6;102.414;14.57
137;1;6;102.873;10.59
138;1;6;78.258;24.26
139;1;7;31.73;4.27
140;1;7;33.081;8.73
141;1;8;55.131;24.63
142;1;8;50.833;24.13
143;1;8;57.592;19.11
144;1;9;39.892;8.64
145;1;9;40.167;13.69
146;1;10;68.67;14.96
147;1;11;41.71;15.56
148;1;11;40.98;14.76
149;1;12;97.767;20.07
150;1;12;87.736;22.63
151;1;13;46.542;5.88
152;1;13;47.372;7.22
153;1;13;43.777;21.16
154;1;14;97.123;12.35
155;1;14;81.867;4.83
156;1;15;19.619;15.56
157;1;15;18.274;6.01
158;1;16;41.226;15.42
159;1;17;8.115;10.43
160;1;18;39.989;7.47
161;1;18;45.905;22.8
162;1;19;53.562;8.45
163;1;19;47.606;11.64
164;1;19;55.346;3.54
165;1;20;45.08;13.2
166;1;20;34.5;14.37
167;1;20;44.283;10.82
168;1;21;41.065;20.72
169;1;21;39.538;21.65
