VERTEX_COUNT 10
PATH_COUNT 1
BUDGET 300
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Basilica of the Sagrada Família;41.403568;2.174435;45.0;89.6
2;Anella Olímpica(Olympic Park);41.364778;2.152575;45.0;84.17
3;Palau Güell;41.378864;2.174117;45.0;83.0
4;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;81.92
5;La Pedrera (Casa Milà);41.395271;2.161785;45.0;79.35
6;Basilica of Sants Just i Pastor;41.382812;2.178195;45.0;76.99
7;Avinguda d’Icària;41.391556;2.197416;45.0;76.98
8;Parc de la Ciutadella;41.389248;2.186548;45.0;76.51
9;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;49.491;12.98
1;0;2;28.285;0.81
2;0;3;8.647;16.13
3;0;4;30.107;21.18
4;0;4;27.566;2.05
5;0;5;36.549;6.25
6;0;5;44.995;14.6
7;0;6;17.194;21.35
8;0;7;45.309;23.25
9;0;7;54.242;11.38
10;0;7;38.576;3.53
11;0;8;32.509;10.58
12;0;9;0.0;10.46
13;1;2;72.069;5.11
14;1;2;77.843;22.31
15;1;2;89.782;1.15
16;1;3;42.276;2.96
17;1;3;31.991;16.49
18;1;4;20.984;17.13
19;1;5;21.57;19.53
20;1;5;24.223;3.95
21;1;6;35.845;20.15
22;1;6;30.863;5.99
23;1;6;42.976;11.49
24;1;7;35.955;22.11
25;1;7;37.759;24.72
26;1;8;29.022;17.6
27;1;8;23.208;16.6
28;1;9;49.491;9.91
29;1;9;47.844;16.66
30;2;3;36.692;2.44
31;2;3;37.656;2.04
32;2;3;42.51;6.82
33;2;4;51.088;11.23
34;2;4;51.914;9.84
35;2;4;46.339;21.17
36;2;5;53.504;7.77
37;2;6;45.108;4.07
38;2;6;36.246;17.82
39;2;6;53.029;19.77
40;2;7;73.587;12.81
41;2;7;72.297;13.31
42;2;7;87.705;23.39
43;2;8;60.469;19.57
44;2;8;74.428;14.69
45;2;9;28.285;16.58
46;3;4;24.444;19.71
47;3;5;32.233;21.54
48;3;5;33.588;17.81
49;3;5;26.942;2.18
50;3;6;8.547;14.52
51;3;6;7.634;11.95
52;3;6;7.273;9.37
53;3;7;36.967;5.52
54;3;7;28.181;14.98
55;3;7;44.358;12.23
56;3;8;23.885;7.59
57;3;9;8.647;2.46
58;3;9;6.543;3.3
59;3;9;10.104;21.76
60;4;5;9.238;10.17
61;4;5;7.374;7.99
62;4;5;10.531;11.64
63;4;6;21.053;5.59
64;4;7;37.998;12.06
65;4;7;42.295;14.57
66;4;8;24.601;10.72
67;4;8;24.225;23.96
68;4;8;19.826;1.5
69;4;9;30.107;7.08
70;4;9;26.203;23.68
71;5;6;29.973;23.11
72;5;6;28.585;8.18
73;5;7;46.181;20.19
74;5;7;48.539;2.09
75;5;7;35.249;20.89
76;5;8;33.419;14.04
77;5;9;36.549;21.38
78;6;7;28.859;15.47
79;6;8;15.372;5.32
80;6;8;18.43;8.88
81;6;9;17.194;3.2
82;6;9;13.036;13.78
83;7;8;14.501;19.26
84;7;8;15.632;2.63
85;7;8;11.562;20.75
86;7;9;45.309;17.98
87;7;9;55.834;14.83
88;8;9;32.509;21.76
