VERTEX_COUNT 20
PATH_COUNT 1
BUDGET 480
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Basilica of the Sagrada Família;41.403568;2.174435;45.0;100.0
2;La Pedrera (Casa Milà);41.395271;2.161785;45.0;87.91
3;Palau Güell;41.378864;2.174117;45.0;87.7
4;Anella Olímpica(Olympic Park);41.364778;2.152575;45.0;77.89
5;Casa Batlló;41.391758;2.164961;45.0;74.53
6;Poble Espanyol;41.368679;2.147031;45.0;74.16
7;Montjuïc Castle;41.363823;2.167096;45.0;73.65
8;Park Güell;41.414249;2.151926;45.0;71.37
9;Passeig de Gràcia;41.390739;2.166672;45.0;65.42
10;Basilica of Santa Maria del Mar;41.383518;2.1818;45.0;65.14
11;Basilica of Sants Just i Pastor;41.382812;2.178195;45.0;64.27
12;Parc de la Ciutadella;41.389248;2.186548;45.0;62.48
13;Avinguda d’Icària;41.391556;2.197416;45.0;61.69
14;Antic Hospital de la Santa Creu;41.380573;2.170374;45.0;61.18
15;Casa Vicens;41.403442;2.150684;45.0;61.07
16;Galeria d’Art Mar Grup Escolà;41.392349;2.167836;45.0;60.11
17;Lorena Ruiz de Villa;41.397858;2.146705;45.0;53.68
18;Plaça de Catalunya;41.387005;2.17003;45.0;52.89
19;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;49.491;9.9
1;0;1;51.074;1.57
2;0;2;36.549;22.07
3;0;2;44.042;19.73
4;0;3;8.647;16.94
5;0;3;8.419;1.23
6;0;4;28.285;9.94
7;0;4;31.678;0.13
8;0;4;32.957;18.87
9;0;5;29.69;21.83
10;0;5;31.667;11.99
11;0;5;24.493;5.06
12;0;6;31.387;23.98
13;0;6;33.355;10.05
14;0;7;19.222;9.51
15;0;8;71.35;6.14
16;0;8;70.52;11.14
17;0;9;27.562;8.9
18;0;9;32.517;21.97
19;0;9;22.438;11.85
20;0;10;21.172;17.05
21;0;10;17.138;3.83
22;0;11;17.194;11.61
23;0;11;15.732;20.52
24;0;11;20.846;11.77
25;0;12;32.509;23.42
26;0;12;25.39;10.72
27;0;12;33.216;19.77
28;0;13;45.309;13.07
29;0;13;49.206;8.81
30;0;14;9.829;14.93
31;0;15;54.909;13.39
32;0;15;51.062;23.85
33;0;16;30.107;20.47
34;0;17;49.508;15.67
35;0;17;45.995;24.22
36;0;17;50.327;0.24
37;0;18;20.827;20.79
38;0;18;20.878;14.31
39;0;19;0.0;22.58
40;0;19;0.0;15.13
41;1;2;21.57;7.28
42;1;3;42.276;12.41
43;1;3;44.014;4.05
44;1;3;40.896;23.21
45;1;4;72.069;24.89
46;1;4;58.793;5.08
47;1;4;87.242;4.4
48;1;5;23.587;16.76
49;1;6;69.299;3.27
50;1;6;65.738;0.89
51;1;7;68.662;20.39
52;1;8;34.185;14.41
53;1;8;28.306;7.72
54;1;8;34.241;24.05
55;1;9;24.109;24.42
56;1;10;35.589;14.35
57;1;10;41.205;17.37
58;1;10;30.579;13.38
59;1;11;35.845;24.98
60;1;11;31.256;0.15
61;1;12;29.022;1.94
62;1;12;30.206;5.03
63;1;12;34.386;16.9
64;1;13;35.955;24.28
65;1;13;37.755;13.68
66;1;14;39.694;3.19
67;1;14;31.299;10.64
68;1;14;32.385;0.19
69;1;15;30.486;1.57
70;1;15;28.805;17.99
71;1;16;20.984;10.61
72;1;16;22.81;1.79
73;1;16;19.596;21.86
74;1;17;36.911;12.51
75;1;17;42.11;12.32
76;1;18;28.902;14.03
77;1;18;26.042;23.14
78;1;19;49.491;14.65
79;1;19;55.234;8.45
80;1;19;46.685;4.92
81;2;3;32.233;17.35
82;2;3;37.27;13.27
83;2;3;35.719;15.03
84;2;4;53.504;12.58
85;2;5;7.264;22.97
86;2;5;7.653;21.68
87;2;6;49.291;21.31
88;2;6;61.139;21.94
89;2;7;54.245;17.54
90;2;7;43.017;21.95
91;2;7;56.006;13.23
92;2;8;34.854;21.67
93;2;8;29.637;24.1
94;2;8;38.289;21.67
95;2;9;9.975;3.17
96;2;9;11.071;16.04
97;2;9;11.11;7.56
98;2;10;32.631;13.17
99;2;10;37.633;2.57
100;2;11;29.973;1.8
101;2;11;34.294;22.73
102;2;12;33.419;13.37
103;2;12;32.125;3.63
104;2;13;46.181;16.75
105;2;13;55.902;2.63
106;2;13;47.856;17.57
107;2;14;27.463;23.43
108;2;14;28.708;17.15
109;2;15;19.964;6.54
110;2;15;21.449;13.03
111;2;15;17.133;24.17
112;2;16;9.238;12.07
113;2;16;11.28;10.5
114;2;16;10.411;16.38
115;2;17;19.858;2.72
116;2;17;19.122;17.79
117;2;17;20.932;3.1
118;2;18;17.667;24.5
119;2;18;21.84;24.6
120;2;18;20.989;5.28
121;2;19;36.549;4.59
122;2;19;33.726;13.89
123;2;19;44.878;1.96
