VERTEX_COUNT 10
PATH_COUNT 1
BUDGET 300
<------------ VERTICES ------------>
0;START;41.374834;2.170055;0.0;0.0
1;Basilica of the Sagrada Família;41.403568;2.174435;45.0;98.92
2;Palau Güell;41.378864;2.174117;45.0;93.83
3;Anella Olímpica(Olympic Park);41.364778;2.152575;45.0;93.48
4;La Pedrera (Casa Milà);41.395271;2.161785;45.0;90.94
5;Museu Nacional d’Art de Catalunya;41.36882;2.153347;45.0;87.57
6;Basilica of Sants Just i Pastor;41.382812;2.178195;45.0;83.13
7;Parc de la Ciutadella;41.389248;2.186548;45.0;82.47
8;Montjuïc Castle;41.363823;2.167096;45.0;81.86
9;FINISH;41.374834;2.170055;0.0;0.0
<------------- EDGES -------------->
0;0;1;49.491;6.69
1;0;2;8.647;7.18
2;0;3;28.285;13.47
3;0;4;36.549;11.95
4;0;4;35.542;20.68
5;0;5;23.796;3.92
6;0;6;17.194;15.41
7;0;7;32.509;9.67
8;0;8;19.222;3.74
9;0;8;14.454;6.07
10;0;9;0.0;8.01
11;0;9;0.0;9.09
12;1;2;42.276;7.2
13;1;3;72.069;3.56
14;1;3;88.088;19.75
15;1;3;67.852;15.72
16;1;4;21.57;4.05
17;1;4;20.307;0.56
18;1;4;26.122;23.09
19;1;5;65.336;5.76
20;1;5;58.232;13.42
21;1;5;69.864;15.38
22;1;6;35.845;17.2
23;1;7;29.022;15.7
24;1;7;22.231;2.34
25;1;8;68.662;0.11
26;1;9;49.491;11.77
27;1;9;41.915;3.17
28;1;9;40.151;7.09
29;2;3;36.692;13.53
30;2;3;44.128;10.48
31;2;4;32.233;6.33
32;2;4;31.986;7.66
33;2;4;38.142;7.79
34;2;5;31.73;13.94
35;2;5;34.794;23.83
36;2;6;8.547;5.76
37;2;6;7.608;4.92
38;2;7;23.885;8.31
39;2;8;27.272;3.57
40;2;9;8.647;4.45
41;3;4;53.504;7.43
42;3;5;6.988;20.35
43;3;5;8.313;2.13
44;3;6;45.108;0.43
45;3;6;45.881;17.75
46;3;6;50.858;7.28
47;3;7;60.469;19.41
48;3;7;69.965;3.8
49;3;8;18.721;20.15
50;3;9;28.285;15.31
51;4;5;46.542;18.14
52;4;5;38.224;8.46
53;4;5;35.76;14.0
54;4;6;29.973;22.69
55;4;6;32.196;21.35
56;4;6;35.836;14.82
57;4;7;33.419;13.58
58;4;8;54.245;16.26
59;4;8;53.03;3.81
60;4;8;63.818;5.45
61;4;9;36.549;7.28
62;4;9;34.497;19.6
63;5;6;39.892;23.56
64;5;6;30.206;12.94
65;5;7;55.131;23.34
66;5;8;19.619;15.64
67;5;8;18.418;22.56
68;5;8;15.746;24.81
69;5;9;23.796;24.75
70;6;7;15.372;15.45
71;6;8;35.483;13.35
72;6;9;17.194;19.42
73;6;9;17.968;17.01
74;6;9;19.755;6.1
75;7;8;50.168;3.35
76;7;8;47.179;4.41
77;7;9;32.509;10.83
78;8;9;19.222;21.89
79;8;9;18.264;2.82
80;8;9;16.487;13.25
